,0,1
116,2.7511046735375984,2.9164839170738004
117,1.9452645111658124,2.930132908507774
118,1.7219170962200794,1.5712129188139026
119,1.8349607114967361,2.366092013971817
120,1.1292477218848411,1.0275992601588901
121,2.6293037678123827,2.275901733082051
122,1.613450794411004,1.9600514844838668
123,2.532770415124275,2.08591143928702
124,1.889971495464184,2.0001524906590067
125,0.9806323863079589,1.1637175915664466
126,0.9370043802172984,1.114971174453565
127,1.0367214904470086,0.9538805476947925
128,2.2149372134105985,2.404951087146987
129,2.1988059226251813,2.310405392083865
130,1.2487660640623688,1.0620159518087955
131,1.0620229055754995,1.042166559901211
132,1.0213966910052037,1.0992032046846185
133,2.3105483119550048,1.8694884010485848
134,1.0092914791904855,1.190107043721886
135,2.1515772823348867,2.8718490894757682
136,1.1260719148127647,0.968973185923129
137,2.3273937153486455,2.2826898277954313
138,2.1054412791462047,2.3138981389974926
139,1.7769833635650534,2.6004934288917188
140,1.0558568322156314,1.010254749725141
141,1.8451686883711704,1.812029420220826
142,2.420068900205457,2.312625586646145
143,0.9878789074024696,1.0373715987417866
144,1.671378587596541,2.9358489010846336
145,0.98881192072669,1.032173099001395
146,0.9994479730980559,0.9464583844025776
147,0.9815257852238383,1.1207496029859412
148,0.9498957713244626,1.0254165181915709
149,1.7792244064622036,2.168391764525512
150,2.2192995865139387,1.9843139677860384
151,0.9571823816379937,0.9561714499643723
152,1.0342153947501809,1.073100446703964
153,1.1867078665741035,0.8974851970407882
154,3.0681619729470877,1.5572779642361294
155,2.5324995639974435,2.182837136426508
156,1.1215564825222888,1.1218169752255691
157,2.231815028818575,2.5435420611477486
158,1.0978235167423476,0.8404752886233982
159,1.1079036205584425,1.0515253694302864
160,1.2523855567850968,0.979434553919123
161,1.0877190973217956,0.993155464256537
162,1.1281868117249572,0.9693841067286258
163,2.5316196610594304,2.084429455683615
164,2.307978217161172,1.7038598796211444
165,1.017059525965906,1.061179382022207
166,1.119515340183639,1.028061704691465
167,1.0054362408695883,1.1906456168072412
168,2.006168656180431,2.2107485298058855
169,0.9083340988658628,1.0807622967060284
170,1.0905431380655124,0.35186374108205537
171,2.9847743323427522,2.8310804753421026
172,0.8207520354242738,2.125628166074017
173,2.635963157734479,1.7855418088239157
174,1.7026155105708205,0.7685321934104093
175,0.28574805599733955,2.8955916928351053
176,2.9059851329596667,2.0383775507015094
177,1.0839332421600507,1.1169729314628145
178,2.339746888540399,2.8952492866194004
179,2.8627157445598104,2.5147501822073304
180,2.0673615329433783,0.25665822139605965
181,0.5081571043166548,2.899935727266904
182,1.9518091355108758,0.013422148849971957
183,0.31290990340737834,2.1370453515852614
184,0.0,0.5054935467170365
185,1.7645523247208597,2.2291995759636514
186,2.0995892652781114,0.711464551437451
187,2.29503376930923,0.7535919533455306
188,1.0396951666248297,2.4063980123654187
189,2.092032296552063,2.7398268635538345
190,2.117932306710919,1.8280846943068956
191,0.2876045495952338,1.1770370805879522
192,0.8443176241321638,0.7754692231989895
193,3.1415926535897927,1.259417103556431
194,2.878814434989101,2.032006950078668
195,2.56322594697001,1.614940055187712
196,1.8559816944284093,1.5820963501865
197,0.6172561978603837,2.328375659244831
198,0.8948518801951875,0.06249237170276624
199,2.078528567892652,0.5584056504183588
