,0,1
116,1.7814576252613104,1.835830428461192
117,1.5165163447093142,1.8403178956260413
118,1.443084970986842,1.3935369841639829
119,1.4802510512942253,1.6548745237764455
120,1.6878312131004913,1.5207331031195377
121,1.7414123539506166,1.6252220819796137
122,1.4074238036240052,1.5213779535361105
123,1.7096744594258648,1.5627577446569942
124,1.4983373024257252,1.5345622206197895
125,1.4435250891570321,1.7444956227461077
126,1.371805780903834,1.6643622490619476
127,1.5357289762894166,1.3995482143979492
128,1.6051783826652823,1.667650472517684
129,1.5998747938927074,1.6365660730420155
130,1.8843053037735535,1.5773100943385623
131,1.5773215255127655,1.5446800297442664
132,1.5105368092946359,1.6384415621977295
133,1.636613061732136,1.4916029430359377
134,1.490637265506044,1.787876776811137
135,1.5843471284554176,1.8211555475937073
136,1.6826105599750283,1.4243587356764766
137,1.6421514339241972,1.6274538477687224
138,1.5691786963827545,1.637714406028072
139,1.4611894637471134,1.7319401925429354
140,1.5671852264783963,1.4922207689158178
141,1.4836071938535607,1.47271178239322
142,1.6726208536650669,1.6372960207635014
143,1.455437517129572,1.5367976778270083
144,1.4264690987368178,1.8421971794637713
145,1.4569712812457922,1.5282519559675092
146,1.4744556997872678,1.387347051320412
147,1.444993731847415,1.673861305614552
148,1.3929977109385456,1.5171449321711326
149,1.4619262659104546,1.5898753344836345
150,1.6066126282765247,1.5293548870467575
151,1.4049760408698082,1.4033141881559184
152,1.531609249859121,1.5955316996203994
153,1.7822889295654385,1.3068408940313745
154,1.885698603604547,1.3889554990473776
155,1.7095854099496381,1.5946246328038318
156,1.6751877206258243,1.6756159399775281
157,1.610727411164865,1.7132159231358794
158,1.6361735175701733,1.2131233130175432
159,1.6527440221059164,1.5600648113477147
160,1.8902553238996649,1.441555993660161
161,1.6195630410419481,1.4641115556988795
162,1.686087201636214,1.4250342411271695
163,1.7092961185714661,1.5622705033255528
164,1.6357680750491512,1.4371481831319826
165,1.503407020329447,1.5759348720495823
166,1.6718323228047527,1.5214933075146881
167,1.48429970735701,1.78876212758892
168,1.5365401942573502,1.6038012420735386
169,1.3246752120284964,1.608126879444706
170,1.226574920384348,0.8509780110488747
171,2.6353170366314216,1.1243783818179598
172,0.8816635078146976,1.7196273515221878
173,0.43345579428098124,2.550354209981854
174,0.22097746690428216,3.141592653589793
175,2.4544697380650438,0.6184606077448148
176,0.0,2.5928170032506745
177,2.2451483406082358,2.3160554320212823
178,2.451350369146831,0.2193576609485593
179,1.1298602056691223,0.3532479835373689
180,2.7453308758991555,1.9776545226926363
181,1.0416091356540924,0.18578840419638223
182,0.977854020915434,1.0233149518205285
183,2.317973012834628,2.0233022279333492
184,2.8225107897567403,1.493999650403151
185,0.36517323094445603,2.2655961341148383
186,2.4177843244602286,1.7791101161081466
187,2.4503798571035733,1.56308474165929
188,1.6557200153710319,1.3509873733831503
189,0.06369527214707345,0.3277095993833701
190,0.08293496430549065,2.019630203539412
191,0.988653942873944,1.6103834916852935
192,2.887668141653305,0.7803687047917168
193,1.2960600465152377,2.401029277701657
194,0.7147621143066983,0.22875415151322326
195,0.9098887340683764,0.4984317344006896
196,2.958515543301103,2.569316481522098
197,2.0100051545285234,2.7720842355944892
198,2.555076359299552,0.579579451494484
199,2.83962548346615,1.708890872284357
