,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13,0.3069882579508308,0.09142835243426038,0.2152008929614836,0.0003197129062032478,0.003621762162061509,5.040548147461738e-05,0.4222375084669694,0.9970063648210015,1.048507581143017e-06,0.1638614067195533,0.0550555885184096,0.003621762162061509,0.9754758549252387,0.0013074972817055078,6.641699130646013e-06,0.0550555885184096,0.0028267655022017613,0.004587418760586471,0.8400365789863106,0.00042716068768691636
14,0.000323582606343802,0.0036170168501058622,0.0007603777480566644,0.3091295127242154,0.09144390163598007,0.5489685031514979,6.425641867806816e-11,3.241308631029073e-07,0.955082460142075,0.0013045926133773296,0.007350841118086057,0.09144390163598007,9.58296588190396e-08,0.16532472976727747,0.8021147352308418,0.007350841118086057,0.10614976172739661,0.07788651040622271,7.254047739405046e-09,0.275698971140197
15,0.9876507679853589,0.7249211639956425,0.9341241283604867,0.031716073095218844,0.14382032154015573,0.009188794457093977,0.026289960840101198,0.4215090120312715,0.0005733831031459266,0.8733013663436399,0.5938484990272185,0.14382032154015573,0.30801239242359235,0.07762312563985514,0.0021914682969147617,0.5938484990272185,0.12411318871440594,0.16576794028350292,0.14426007872145255,0.038263477437938745
16,0.3092897654596218,0.6807290217354786,0.4228102234693891,0.6364533929045626,0.9569183368207906,0.3824481776178604,7.035697318008238e-05,0.011480040250003123,0.09131685111638044,0.5054074639050787,0.8045772489931703,0.9569183368207906,0.005831441430227832,0.840205552439055,0.1892091349929644,0.8045772489931703,0.9274760272597006,0.9760949425443264,0.0013049645256082642,0.6799949036565156
17,0.5481093968396276,0.9001992693850919,0.6806066549960617,0.3833010338199717,0.760430257905599,0.18999155896524536,0.0004303146268172561,0.03822355625282964,0.03162230368815295,0.7662695979279035,0.9705465196784838,0.760430257905599,0.02159385801425877,0.5859313636667862,0.07670004705094789,0.9705465196784838,0.7094440749553682,0.8046017660820894,0.005804026396505322,0.4227152703636042
18,0.1891770657584972,0.04593426159615996,0.12428743606463419,9.659063331056395e-05,0.0012971145029555908,1.3366404973140275e-05,0.5904627612101563,0.9259050091404338,2.1517468501687863e-07,0.0914712189500861,0.026163818324933922,0.0012971145029555908,0.9885040077045711,0.00042715867548113307,1.5096622381854758e-06,0.026163818324933922,0.0009774154150822983,0.0016958172756248889,0.9500799922352483,0.00013177765077483189
19,0.09054240699457523,0.017561305536198477,0.05491648975794686,1.8467888104363648e-05,0.00032293244143974365,2.191442482305976e-06,0.8023424455913853,0.7646269463097298,2.6998771148126216e-08,0.03795309704926359,0.009159410002121858,0.00032293244143974365,0.8610806849787659,9.645656322671529e-05,2.1745222013549193e-07,0.009159410002121858,0.0002414587822809323,0.00042894361047824715,0.9924349400518054,2.5870049940528182e-05
20,0.6820734347958551,0.3093210074526343,0.5496570383481705,0.0036034146509647228,0.026222703324251133,0.0007590687901505853,0.14364540432779208,0.8383254805621331,2.624644824994565e-05,0.4630534016336636,0.21657236185764955,0.026222703324251133,0.7228365682878274,0.01142667512134707,0.00013072001121892214,0.21657236185764955,0.021403806527593418,0.03196982267213455,0.4638631387013023,0.004583244587672485
21,0.021514191739572627,0.10612091855252104,0.03854907412366608,0.958306188042693,0.633228243839518,0.9884019392950761,1.4407812420410463e-07,0.0001303924062489788,0.6309505372963662,0.05540882542044266,0.16503074199812498,0.633228243839518,5.1042993155983414e-05,0.795372050978807,0.8308021482173451,0.16503074199812498,0.6673968497325209,0.5928010789193278,6.591128883633277e-06,0.9353753531689196
22,0.0007601103546269513,0.007358511509074786,0.0016989175011789446,0.419961252703032,0.1436526071327509,0.6801817094800514,2.798887884972377e-10,1.043444246017949e-06,0.9919262139578987,0.002822414297999394,0.014272508902889156,0.1436526071327509,3.2368644745528533e-07,0.24399231424667966,0.9030458560994752,0.014272508902889156,0.16490587998455689,0.12451560816431143,2.705944073040658e-08,0.380251595555911
23,0.09061931156242715,0.3093393698306028,0.1430920759381507,0.9414123370094841,0.9334952158682036,0.7550673035573535,3.214554479789685e-06,0.0013057236652043518,0.3096475679072446,0.18715111728589517,0.41972627635010534,0.9334952158682036,0.0005657369904433161,0.9969112174865757,0.5065388323172287,0.41972627635010534,0.9578405597418636,0.9014771921459364,9.614847486449071e-05,0.9590954085264404
24,0.0007601103546269513,0.007358511509074786,0.0016989175011789446,0.419961252703032,0.1436526071327509,0.6801817094800514,2.798887884972377e-10,1.043444246017949e-06,0.9919262139578987,0.002822414297999394,0.014272508902889156,0.1436526071327509,3.2368644745528533e-07,0.24399231424667966,0.9030458560994752,0.014272508902889156,0.16490587998455689,0.12451560816431143,2.705944073040658e-08,0.380251595555911
25,0.84293788337414,0.4612165656163969,0.7243746781486492,0.009214889880567147,0.055024360024770166,0.0022004316602978508,0.0774291782100628,0.6754614331206167,9.555294525355172e-05,0.6383246091392876,0.3448169314978217,0.055024360024770166,0.5499913989727983,0.02604141316160764,0.00042729817174457223,0.3448169314978217,0.04561964618510046,0.06582723508544344,0.3087606721295493,0.011476457337874366
26,0.04641090647411803,0.007348045972625853,0.026339937915848127,4.615377187044096e-06,9.604520115471049e-05,4.82164180050251e-07,0.9314880558794814,0.590088599248694,4.6053044390648435e-09,0.017572438784923636,0.003624762827996351,9.604520115471049e-05,0.7232504492790736,2.621595078844457e-05,4.1133345438438206e-08,0.003624762827996351,6.969917884717684e-05,0.00013167440409236013,0.9348827013796672,6.598002860220398e-06
27,0.04641090647411803,0.007348045972625853,0.026339937915848127,4.615377187044096e-06,9.604520115471049e-05,4.82164180050251e-07,0.9314880558794814,0.590088599248694,4.6053044390648435e-09,0.017572438784923636,0.003624762827996351,9.604520115471049e-05,0.7232504492790736,2.621595078844457e-05,4.1133345438438206e-08,0.003624762827996351,6.969917884717684e-05,0.00013167440409236013,0.9348827013796672,6.598002860220398e-06
28,0.7162346856856187,0.3446533415815344,0.5879937685592034,0.004514724158149802,0.03185239541721561,0.0009817875883220606,0.123947500661257,0.8038473742980288,3.672974080731333e-05,0.49712813460686006,0.24327796254544978,0.03185239541721561,0.6683375255028585,0.01424910423417094,0.0001786293593803306,0.24327796254544978,0.02636032315464879,0.038238370040279475,0.4206763636791775,0.005717052713232944
29,0.5438963259708771,0.2158919715566162,0.41824869396567194,0.0016594073896615618,0.014169062630775173,0.0003183670778777878,0.21481629734581426,0.9302650496184909,9.403724555653417e-06,0.33904589544492314,0.14318142937036396,0.014169062630775173,0.826028905626618,0.0058240705665119135,5.0878046627528596e-05,0.14318142937036396,0.01150470281428744,0.01740812498227131,0.5912906365197855,0.00214519297477376
30,0.9581466123439472,0.9314660334777713,0.996677115977779,0.09132687954864173,0.3079365288604653,0.03199143560543904,0.007329272008403023,0.2147640013872719,0.002806008902213058,0.9968819547921319,0.8426463894666948,0.3079365288604653,0.14413338036946494,0.18821183135522931,0.009128152180463067,0.8426463894666948,0.27262762896248705,0.3453939338638432,0.05531552442205049,0.10670862407991032
31,0.37903130355500375,0.1243015479057624,0.27360318624044144,0.0005621191940391147,0.005810985791319859,9.487397999774506e-05,0.34317221774118256,0.9925149809841564,2.219652002885598e-06,0.21255011397415163,0.07731914664584945,0.005810985791319859,0.9388919022928405,0.002193615836796342,1.3353435232916058e-05,0.07731914664584945,0.004615636399962452,0.00728909775005743,0.7631100151547823,0.00074241014629629
32,0.026247299044686406,0.12442511906783481,0.04634421224695816,0.9716448193135123,0.6819497533773811,0.9716170830704879,2.176705134991655e-07,0.00017868348487053186,0.5933892632376925,0.06557308722712755,0.18943666844578777,0.6819497533773811,7.004669956257613e-05,0.841855797092681,0.8041679798949496,0.18943666844578777,0.7202128350140808,0.637467122946512,9.431107301533298e-06,0.9538445089808935
33,0.14272759793022982,0.42202151821642464,0.2149726478739608,0.8640273399639188,0.9878698319431686,0.6291903752134107,9.433008574476228e-06,0.002829979993019541,0.21647932460834973,0.27242968603102824,0.5458458948452254,0.9878698319431686,0.0012868951318259715,0.9893261158326642,0.3833604418082888,0.5458458948452254,0.9960196372491946,0.9691792620461576,0.0002403176542576154,0.8945757856359586
34,0.24485852225997878,0.06536540598840822,0.16579171567617165,0.00017870935780367247,0.0021821458333093563,2.6423636374014036e-05,0.5033399903327124,0.9658726767481048,4.77233535860323e-07,0.12464782562412319,0.03848222257536465,0.0021821458333093563,1.0,0.0007503111535320076,3.176864554986153e-06,0.03848222257536465,0.0016668225897137363,0.0028272556093586303,0.9035682509160056,0.00024108593834218543
35,0.2453294266219998,0.5913744817246172,0.3453521121468146,0.7226951596382989,0.9824242333708658,0.46397935556999753,3.6625933717494845e-05,0.007302024256308807,0.12345321865155787,0.42271406752967694,0.7243110331933283,0.9824242333708658,0.0036216448515545706,0.8991196904877534,0.24247284217419157,0.7243110331933283,0.9623940327562903,0.996434549888058,0.0007586731822282458,0.7632914389639602
36,0.0013053113078108005,0.011483579068839485,0.0028316092288866233,0.5053134998445268,0.1897514372332021,0.7654016335929217,7.297410384269907e-10,2.222104909084179e-06,0.993446527296923,0.004607954096016896,0.02155876207803416,0.1897514372332021,7.119960357155091e-07,0.30845994507142116,0.9528038213818252,0.02155876207803416,0.21451260385434495,0.16605121898749814,6.319713603867583e-08,0.462750229711097
37,0.055111803835419956,0.21429740698669197,0.09129667062081019,0.9972362170455756,0.8374296431110064,0.8757083720303479,1.0425620828050575e-06,0.0005697765908246234,0.4183423192438938,0.12438091894335146,0.3073792986353409,0.8374296431110064,0.00024108593834218543,0.9457314428846838,0.6289594975727671,0.3073792986353409,0.8583436342990615,0.8038145087499692,3.6491086531629234e-05,1.0
38,0.026247299044686406,0.12442511906783481,0.04634421224695816,0.9716448193135123,0.6819497533773811,0.9716170830704879,2.176705134991655e-07,0.00017868348487053186,0.5933892632376925,0.06557308722712755,0.18943666844578777,0.6819497533773811,7.004669956257613e-05,0.841855797092681,0.8041679798949496,0.18943666844578777,0.7202128350140808,0.637467122946512,9.431107301533298e-06,0.9538445089808935
39,0.6378789185550335,0.9572226872015452,0.7656671340497141,0.30752406214259187,0.6790455503307384,0.14376939839305902,0.0007576017438601628,0.055157535807279015,0.02147697799739991,0.8403999432365575,0.99728904507108,0.6790455503307384,0.03184388987892982,0.5037251215689925,0.055094382072728494,0.99728904507108,0.6340911354279738,0.7240696239442338,0.009231942398897474,0.3425108080570923
40,0.12428818489251715,0.026306466877609663,0.07785236987763595,3.670736067555037e-05,0.0005748868179962455,4.625936053056561e-06,0.7248085512272426,0.8419779429078631,6.315621618584568e-08,0.05527283497108428,0.014232503361289532,0.0005748868179962455,0.932495096464644,0.00017825450506121809,4.808633470235652e-07,0.014232503361289532,0.00042955492595535846,0.0007601195723763705,0.9951467848757231,5.088463975669e-05
41,0.009233305978069203,0.055282337808515575,0.017589739974644053,0.8392386503004345,0.461295577838325,0.9881116249665833,2.692914869768226e-08,3.6556697979100875e-05,0.7998854744344615,0.02631726897546511,0.09157915204437236,0.461295577838325,1.3357988597689879e-05,0.6327981923454055,0.9491099088787854,0.09157915204437236,0.5010895811164898,0.4225410781504844,1.5313590512938392e-06,0.8012208525836914
42,0.055111803835419956,0.21429740698669197,0.09129667062081019,0.9972362170455756,0.8374296431110064,0.8757083720303479,1.0425620828050575e-06,0.0005697765908246234,0.4183423192438938,0.12438091894335146,0.3073792986353409,0.8374296431110064,0.00024108593834218543,0.9457314428846838,0.6289594975727671,0.3073792986353409,0.8583436342990615,0.8038145087499692,3.6491086531629234e-05,1.0
43,0.3092897654596218,0.6807290217354786,0.4228102234693891,0.6364533929045626,0.9569183368207906,0.3824481776178604,7.035697318008238e-05,0.011480040250003123,0.09131685111638044,0.5054074639050787,0.8045772489931703,0.9569183368207906,0.005831441430227832,0.840205552439055,0.1892091349929644,0.8045772489931703,0.9274760272597006,0.9760949425443264,0.0013049645256082642,0.6799949036565156
44,0.00017677972300735194,0.002194980098436753,0.0004290196804847797,0.24038375195967585,0.06565667121191088,0.4562783444479443,2.333519567406946e-11,1.4464540298674885e-07,0.906936788235068,0.0007471696341145861,0.0045789489443450225,0.06565667121191088,4.071660777515106e-08,0.12451710010408581,0.72456559396713,0.0045789489443450225,0.07789310087733071,0.05492700062489269,2.931615462305838e-09,0.21214268014975712
45,0.000568812147524917,0.0058303716798469235,0.0012934305365559346,0.3743918751642579,0.12388321772227517,0.6268373534439635,1.7152127743246848e-10,7.101263858566902e-07,0.9851006444927329,0.0021588452744098017,0.011421217810970632,0.12388321772227517,2.1319662601545038e-07,0.2159307901572703,0.8756523887294297,0.011421217810970632,0.14424023967145705,0.10598576287841929,1.7467837078340984e-08,0.33733898295032755
46,0.6820734347958551,0.3093210074526343,0.5496570383481705,0.0036034146509647228,0.026222703324251133,0.0007590687901505853,0.14364540432779208,0.8383254805621331,2.624644824994565e-05,0.4630534016336636,0.21657236185764955,0.026222703324251133,0.7228365682878274,0.01142667512134707,0.00013072001121892214,0.21657236185764955,0.021403806527593418,0.03196982267213455,0.4638631387013023,0.004583244587672485
47,0.0035883608074406626,0.026306012946906675,0.007316293160019329,0.6719732103167748,0.3095875911287366,0.8963733425472312,4.630597851795878e-09,9.450853311091226e-06,0.9354551933272358,0.011348116822009292,0.046062847919713594,0.3095875911287366,3.176864554986153e-06,0.4641329266119644,1.0,0.046062847919713594,0.34509432615270136,0.2746283481581395,3.2359061241445973e-07,0.6289594975727671
48,0.06513383662787052,0.011481942749988703,0.03827454158946734,9.262645785055572e-06,0.0001781950705776859,1.0309188057931395e-06,0.8738124691444261,0.6805138290132728,1.1302015871409348e-08,0.02589609316579562,0.005800056938298692,0.0001781950705776859,0.7911172024206611,5.100519007032635e-05,9.598584450834399e-08,0.005800056938298692,0.00013177418648135084,0.00023917987876111477,0.9715101349667267,1.3114818267194367e-05
49,0.500979978241034,0.18952079666363256,0.3790499999224477,0.0012752973472350694,0.011420522387120295,0.00023708149542001067,0.2432587222175912,0.9522535765772996,6.601703882863259e-06,0.3040577406922701,0.12373898088493684,0.011420522387120295,0.8595304960542889,0.004595720414566723,3.668074913754313e-05,0.12373898088493684,0.009226586772631745,0.014111216867922638,0.6352581293211121,0.001657251471890197
50,0.9581466123439472,0.9314660334777713,0.996677115977779,0.09132687954864173,0.3079365288604653,0.03199143560543904,0.007329272008403023,0.2147640013872719,0.002806008902213058,0.9968819547921319,0.8426463894666948,0.3079365288604653,0.14413338036946494,0.18821183135522931,0.009128152180463067,0.8426463894666948,0.27262762896248705,0.3453939338638432,0.05531552442205049,0.10670862407991032
51,0.3429170455933768,0.10695311829880626,0.24428927746705775,0.00042869822044602,0.004615715988150487,6.971610553044535e-05,0.3831534034320319,1.0,1.5331581819832418e-06,0.18821492529454503,0.06549824690075107,0.004615715988150487,0.9658726767481048,0.001700267214908676,9.450853311091226e-06,0.06549824690075107,0.003612758471284788,0.005822100199976222,0.8034117101928696,0.0005697765908246234
52,0.9530533208789195,0.6372245754694339,0.8758667474100421,0.021461092835082424,0.10713877530040075,0.005809253349346765,0.038641498878729225,0.5064439116357169,0.0003240453847578443,0.8010474810939482,0.5043191923724651,0.10713877530040075,0.38067236889345535,0.05537935186046465,0.0013051030175841238,0.5043191923724651,0.09108663125594971,0.12436890218504136,0.1895845204222581,0.02619719914000149
53,0.5904235380778592,0.24274514241106418,0.4625301870908993,0.0022001590582182155,0.017473602907590223,0.0004319549494524046,0.1890275625810389,0.8997295400424999,1.3243301992164369e-05,0.3824698519280954,0.16463604411713983,0.017473602907590223,0.8050671981893597,0.0072694257041645985,6.937192338130264e-05,0.16463604411713983,0.013951271639705,0.021527148690604472,0.544921787119025,0.0028319718025911628
54,0.6379977242583126,0.27492138891903267,0.5061499399776952,0.0028247433998044194,0.021434797248437765,0.000575430343583531,0.16505909595719062,0.8694634455763584,1.8662936696947e-05,0.42286427982813757,0.1897922848963776,0.021434797248437765,0.7663517943496247,0.00912460516317434,9.53282126884226e-05,0.1897922848963776,0.01731958271341126,0.02633279603471685,0.5049279326040211,0.0036123760455416473
55,0.6378789185550335,0.9572226872015452,0.7656671340497141,0.30752406214259187,0.6790455503307384,0.14376939839305902,0.0007576017438601628,0.055157535807279015,0.02147697799739991,0.8403999432365575,0.99728904507108,0.6790455503307384,0.03184388987892982,0.5037251215689925,0.055094382072728494,0.99728904507108,0.6340911354279738,0.7240696239442338,0.009231942398897474,0.3425108080570923
56,0.000568812147524917,0.0058303716798469235,0.0012934305365559346,0.3743918751642579,0.12388321772227517,0.6268373534439635,1.7152127743246848e-10,7.101263858566902e-07,0.9851006444927329,0.0021588452744098017,0.011421217810970632,0.12388321772227517,2.1319662601545038e-07,0.2159307901572703,0.8756523887294297,0.011421217810970632,0.14424023967145705,0.10598576287841929,1.7467837078340984e-08,0.33733898295032755
57,0.7230327954054004,0.9808155356540643,0.8420720440695426,0.2452856777437136,0.5894102127258053,0.1070914561678212,0.0012992430384681957,0.07708252334785469,0.014108627676625858,0.9085201868792878,0.9922960167537449,0.5894102127258053,0.0464086718124437,0.41725552110481606,0.038062977630057615,0.9922960167537449,0.5387851736363991,0.6371636804480038,0.014179464540816877,0.2762814382246555
58,0.9961713006035336,0.7648308578641556,0.9583765259250192,0.03854165240525792,0.16560989546221283,0.011495633342419775,0.021560540748795244,0.3817975115078912,0.0007570256697297845,0.9075326826039681,0.6373861109369791,0.16560989546221283,0.276051299571125,0.09108492563181722,0.0028131772161264054,0.6373861109369791,0.1428010229084438,0.19015447190198873,0.1244461872649549,0.04627062272850545
59,0.5046574148428207,0.8695875539655242,0.6368392374676464,0.4229108716370254,0.7999405336630566,0.21636130440179455,0.0003222061742278263,0.031661105263303665,0.038192407920930455,0.7245948364655951,0.9524217850453198,0.7999405336630566,0.017598197874560094,0.6296014326285931,0.09020546772741433,0.9524217850453198,0.7501276662418846,0.8417095623375644,0.004581385168959748,0.4639590530017425
60,0.7972539144332248,0.42195668961527455,0.6762114447344871,0.007229409003183264,0.0462828775440705,0.001673315431281463,0.0912608502732684,0.7239646134382312,7.032269811501409e-05,0.5842727627731386,0.3074729435668578,0.0462828775440705,0.583564644168729,0.021587191712277527,0.0003241423345596139,0.3074729435668578,0.03862384254415089,0.05496856679159826,0.34393429604719006,0.00906041689024402
61,0.0021974190251471777,0.017560967621997877,0.004616314851279471,0.5926960494829845,0.24475644945312708,0.8424776844500388,1.8579257585240322e-09,4.622691565328687e-06,0.9720522449495015,0.007356221645983107,0.03194568658660533,0.24475644945312708,1.5303953041833906e-06,0.3812735901696296,0.9830879631663975,0.03194568658660533,0.27374795236024485,0.21657720126127777,1.4473519056600463e-07,0.5485269001480116
62,0.9957402171516314,0.8376679990195468,0.9881988316029955,0.055391222298758085,0.21493849877579874,0.017604265805268905,0.014188510761628623,0.30691965528132853,0.0012933699907087645,0.9583814763842039,0.7227141623959228,0.21493849877579874,0.21657684199701727,0.12310720871794238,0.0045526679703672066,0.7227141623959228,0.18666124192565534,0.2450717555155728,0.0911573482766859,0.0657787078777521
63,0.0553405439370035,0.009159931154026723,0.03195019146624529,6.635655761612059e-06,0.00013070886070352022,7.134274264268998e-07,0.9029363786741363,0.6315862744928468,7.184352373243899e-09,0.02159899032548997,0.004598168114767914,0.00013070886070352022,0.7667560090244337,3.634259377836458e-05,6.237564451950208e-08,0.004598168114767914,9.469155282272898e-05,0.0001785819142306783,0.9530163872477909,9.440008516051518e-06
64,0.07736031475115578,0.01424926697227696,0.04624477184978896,1.327210222706187e-05,0.00024146224822009697,1.5198965220150477e-06,0.8434614008773142,0.7251249796315292,1.7551866512477724e-08,0.031716653522159285,0.007327045399576823,0.00024146224822009697,0.835782546798517,7.037993112107506e-05,1.44871067267327e-07,0.007327045399576823,0.0001781276465184352,0.00032311423736916994,0.9860814599614339,1.870049445586565e-05
65,0.000323582606343802,0.0036170168501058622,0.0007603777480566644,0.3091295127242154,0.09144390163598007,0.5489685031514979,6.425641867806816e-11,3.241308631029073e-07,0.955082460142075,0.0013045926133773296,0.007350841118086057,0.09144390163598007,9.58296588190396e-08,0.16532472976727747,0.8021147352308418,0.007350841118086057,0.10614976172739661,0.07788651040622271,7.254047739405046e-09,0.275698971140197
66,0.3429170455933768,0.10695311829880626,0.24428927746705775,0.00042869822044602,0.004615715988150487,6.971610553044535e-05,0.3831534034320319,1.0,1.5331581819832418e-06,0.18821492529454503,0.06549824690075107,0.004615715988150487,0.9658726767481048,0.001700267214908676,9.450853311091226e-06,0.06549824690075107,0.003612758471284788,0.005822100199976222,0.8034117101928696,0.0005697765908246234
67,0.21432995249094897,0.055342223668009886,0.143175980270501,0.00012961669303273224,0.001697507787075341,1.858848219216746e-05,0.5486577220713039,0.9574847375019772,3.2485316210388074e-07,0.10553884321709438,0.03176189380779658,0.001697507787075341,0.9813678876043651,0.0005753640542990957,2.229408038411901e-06,0.03176189380779658,0.0013063013218336827,0.0021840010915174794,0.931569035523194,0.00017593379666182125
68,0.7162346856856187,0.3446533415815344,0.5879937685592034,0.004514724158149802,0.03185239541721561,0.0009817875883220606,0.123947500661257,0.8038473742980288,3.672974080731333e-05,0.49712813460686006,0.24327796254544978,0.03185239541721561,0.6683375255028585,0.01424910423417094,0.0001786293593803306,0.24327796254544978,0.02636032315464879,0.038238370040279475,0.4206763636791775,0.005717052713232944
69,1.0,0.8036788054097884,0.9755147692165606,0.046184035981565744,0.18893224284484844,0.014257359201153813,0.017513704601642487,0.3429170455933768,0.000991341593574582,0.934428700780785,0.6819094582220259,0.18893224284484844,0.24485852225997878,0.10615788324553707,0.0035883608074406626,0.6819094582220259,0.16412182099039363,0.21637472294853294,0.10699056981668112,0.055111803835419956
70,0.00042926141149833504,0.004607985442074229,0.0009943511709144112,0.34138734340863247,0.10708453109842346,0.5872868138925907,1.0557548071646648e-10,4.828502866906208e-07,0.9763482394713934,0.0016803905551440572,0.009171104338548983,0.10708453109842346,1.4316327507033827e-07,0.19014859958075161,0.8435585648465774,0.009171104338548983,0.12434060363663903,0.09110648351850265,1.1279475811263082e-08,0.3062570770975272
71,0.011510433105347322,0.06566910374558484,0.02158392916342749,0.8740471133341048,0.5034850816093465,0.9964374428671657,4.129587017364455e-08,5.0665989805411756e-05,0.7602718197778628,0.03196300185098527,0.10708916493338855,0.5034850816093465,1.8827123955700543e-05,0.6759122025369955,0.9261755274915737,0.10708916493338855,0.5435403529936701,0.46376736844802713,2.226145408247691e-06,0.8389376801277316
72,0.7162346856856187,0.3446533415815344,0.5879937685592034,0.004514724158149802,0.03185239541721561,0.0009817875883220606,0.123947500661257,0.8038473742980288,3.672974080731333e-05,0.49712813460686006,0.24327796254544978,0.03185239541721561,0.6683375255028585,0.01424910423417094,0.0001786293593803306,0.24327796254544978,0.02636032315464879,0.038238370040279475,0.4206763636791775,0.005717052713232944
