,0,1
115,4.396710613530157,5.136609712616025
116,4.296546006670131,3.8793206336961075
117,5.035288607368381,4.679311846191113
118,5.115471948896751,5.262540528256742
119,4.435238741431586,4.912199376064195
120,4.184587897893153,3.168031040525401
121,5.156410616495366,2.792064878932203
122,3.6883608764518305,3.245411185521078
123,4.154313484879806,2.0572644708999204
124,4.252527434487076,1.6983266379075688
125,3.972276076021739,6.283185307179586
126,4.497053081816116,1.971979863869915
127,4.370513552886144,3.253413303358368
128,4.088452733082234,4.433249309247865
129,3.3210689449631907,3.0523286007527664
130,4.7329487961074035,3.9014941347650085
131,4.423197197614567,3.3905369940185914
132,3.2864330744757515,2.2086051484353892
133,4.796696303419528,4.2595915577381325
134,4.144598937427733,4.070409132872154
135,3.8110750631990578,5.187044704091934
136,3.8700919106779668,2.5481548186701306
137,3.489960237389277,2.979500193495639
138,4.129559223477405,2.596628890527888
139,4.15760461502542,3.276519376236694
140,4.909256126228892,3.782405783096913
141,5.23011653945907,6.00190538065091
142,3.7599213038729262,3.6093782717773646
143,4.002898862407352,4.415301700792814
144,4.272144649403575,3.5725491282961115
145,5.082845856434006,5.047368351985601
146,3.883998046084058,3.82219163050106
147,3.722903862403675,4.23997748147508
148,5.220886436489898,3.511490958767989
149,3.461575160214941,4.628828567693686
150,3.135644419384316,3.012637329784795
151,3.3768524987241677,2.4628514334104112
152,4.231528380217389,3.946697296916605
153,5.215091940603411,5.166968665499543
154,4.0758245671043625,4.934563328644437
155,4.73942444687687,2.9395863857540436
156,5.2990570425108325,2.847891773365524
157,3.6888719328115744,1.1742789997070213
158,4.046094418472501,5.1688651959022405
159,5.266943205804279,3.5009798197393143
160,4.125352798081944,4.633761401740638
161,3.8845775839050263,3.913571796508305
162,3.7114642025438713,0.42020167179709095
163,3.457471952891964,5.14991841120462
164,4.1415185988965675,1.630403487158422
165,2.947480778661732,1.0516460516232458
166,3.730019437960856,3.113657723886254
167,3.0988507534956784,5.528808785653707
168,3.925192577365918,3.6180758705600593
169,4.529813106616539,3.3817084690291725
170,4.246317247778207,4.339025746088665
171,5.946619346873594,3.6334711227066547
172,4.554445134849431,2.460333776669408
173,4.689846175707585,4.532498724957831
174,4.415463490526631,3.8184540246271226
175,3.9084277473888096,3.9819634852471513
176,4.451574179120571,4.944340115265879
177,5.103085329340545,4.341163720928117
178,3.674650103546135,4.945823359208379
179,5.7587279873092205,4.88692732396872
180,4.325079555601154,4.560469708719924
181,4.633622329181624,4.615650067256973
182,4.29939202215284,5.088961292686259
183,4.484817387765594,4.512327153364937
184,4.228373162146663,4.6481655636906405
185,4.67942424404098,4.165030665549978
186,5.526763949160868,5.604754777769918
187,5.086056891878745,4.362106755725919
188,3.599373289186573,4.5009524024177585
189,5.016727578622662,4.39244826849153
190,4.3826053755484695,5.02163732196531
191,3.7975210648400224,4.794775262647377
192,3.830771571815019,4.194048515717743
193,4.507461706887795,3.7443802392696006
194,4.320902926158978,4.548644605903771
195,3.8338181374091445,3.693222475417394
196,3.9002685509402206,1.8047545012295043
197,4.007422457599732,4.321054609486749
198,3.678421241107028,1.2929558815505986
199,3.7690350036492037,3.159763416529041
