,0,1
115,2.942488003831597,2.741528421208548
116,3.9553113453269213,4.895242002222249
117,3.8851464377959313,4.3279192528198935
118,2.3171115936286024,3.380836428222523
119,2.3178324672673125,2.1730309033706203
120,1.8830097505239312,2.012138019867796
121,3.434425033948643,5.867791621729484
122,3.4000798630971185,3.009872486378335
123,1.8305454666765937,1.368474000933152
124,5.2337995708146865,4.468930520014395
125,3.38912004294545,5.171445270562008
126,1.0815937383986112,2.49005791849121
127,3.411103637069307,2.451371831620288
128,3.632322431248517,4.784585834054708
129,4.452506853307801,5.35528488775277
130,3.0351860282778897,3.785334909070407
131,5.739583416246948,4.541998142663112
132,3.7533314197452263,5.884884954271317
133,1.861654370718353,2.091228402630155
134,2.3803980919236762,2.3402891821238394
135,4.3171143434423485,5.467578211864002
136,3.0417242240739886,3.044543149647669
137,3.3123834134429293,2.83422939108906
138,5.191100171297771,3.106380737940584
139,1.2629475028893147,1.25200769109371
140,3.879806270270715,2.9833418045434805
141,4.780951938788593,4.54841206300758
142,3.220917398347336,4.236439278457513
143,3.8816755280372583,2.5787121746140276
144,2.868046104431692,2.33256340567814
145,0.8927281258105982,2.8304586028100682
146,4.346426329703644,3.837846272191309
147,4.156142302309425,3.1649758928242098
148,3.0554258103047505,4.425122448165722
149,2.571932462491362,2.6383794071086775
150,4.729835186594378,5.000390237461375
151,4.5439162113567075,3.5893289644030304
152,1.516712069169545,3.497971278224361
153,2.047352268174434,2.18834026169457
154,3.1675606078261227,4.981617097553208
155,4.199854749958876,5.758741115359797
156,2.1103451746379758,2.2243200325588233
157,2.4779696200312427,2.868129519438135
158,3.233703962871765,2.713047371279248
159,4.7396274112495735,2.783928207855305
160,4.230813916180372,4.026275941805225
161,3.790649032706565,4.205982870094388
162,5.270907275191442,5.246399818285637
163,1.8748003344318935,2.085680417701603
164,2.0837686867549956,2.759442154073808
165,0.09959031222361885,2.966896410614211
166,4.503547070321084,4.811050528701201
167,3.632654274347072,1.8291304042842247
168,3.580761032833335,4.059246585286566
169,3.1830857975788533,3.806201679827748
170,5.225677297795075,4.032649810501683
171,1.9578435847833053,2.799827903145606
172,1.5691698352248742,1.1421466956755004
173,1.1840953435021315,2.001344203091344
174,4.465528106329789,3.440685572460599
175,2.096561373623887,2.5173565283674786
176,3.5366937395789746,3.4649703252140522
177,5.830467848479485,3.3325239451816002
178,3.075069748245133,5.041826042402561
179,0.8161795379972215,2.014818845370812
180,2.2671042320096757,2.087807348931088
181,2.5591536889076534,2.154119597567382
182,4.999206742766882,4.470497897723407
183,1.9100290447967245,2.2255997629589
184,4.130714675205046,5.695057193051077
185,3.1134744278837645,1.3949886482567926
186,2.9965854638528002,1.0147213446904932
187,2.2528355548823593,3.2073620891889205
188,2.8920374951281027,1.9289320629264046
189,4.858873817708877,4.2974733527801625
190,1.948950268664836,4.764553100308136
191,5.050028267194684,6.158279522665091
192,3.4260206895314376,3.682368848828586
193,2.8945190293690364,2.512150054346597
194,3.7222578093479264,3.183103878531255
195,2.3307545036207733,1.8372709053212717
196,2.7592189199993085,4.596986852694384
197,3.7467608732837467,0.6169335523307647
198,4.326688610009962,4.522685429657605
199,2.337448315210457,3.3302854050758772
