,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,-0.36704840286177254,-0.3892483357627159,-0.15068520808954264,0.06591100190298599,-0.08741622494595103,0.028979759156409296,0.1575334864641847,-0.5035076558409628,0.025278076175515363,-0.005467701933172642,-0.008815879313076258,-0.009409182538036243,-0.05643092021368983,-0.00960258165788147,0.004724245126053704,0.010234396805647299,0.0012835983445554922,-6.752065549016362e-06,-1.2183686758249887e-16,-7.529307954145039e-16
11,-0.6930732009556129,-0.3722253092158207,-0.05974392523542555,0.054978490923617396,-0.05549903345030257,0.009124110865092655,-0.06956631620470947,0.24198274347052756,0.0034670104111751143,0.0016359433683424407,-0.011548660310161885,0.009733405758964475,-0.05162389707103102,-0.007439711164254827,0.0042093661020125295,0.004382248789202327,0.0008998580025391043,2.1590982131183822e-05,-1.8009162898524151e-16,-3.015213202884817e-16
12,-0.6603847065412957,-0.41629210853013787,-0.04491209078347495,0.03811410834578279,-0.03712887640913952,0.018608417077521637,0.003145163913015182,-0.02076624095114264,-0.01687787585215708,0.0074257781616045015,0.026721506765550213,-0.01675643978573349,0.09900679541428127,0.008504162585968804,0.04965697404678625,0.0123762378750139,-0.004177489800434392,-0.0001137901779839634,-8.002393293340206e-16,-8.92668482636735e-16
13,-0.28453724215759174,0.33822044558723,0.4491132186729103,-0.06454615501895695,0.5873730980413351,0.05144663150409606,-0.1958698042101518,-0.030866506382868295,0.16405832329004202,-0.0010550208167243724,-0.040746394064834324,-0.0828180390043638,0.0015156998763647955,0.008377622591824133,-0.0018651264504642995,-0.003521658327449148,0.0018675706802334935,-5.1000539032175496e-05,2.0772979448374414e-16,-2.1145561610933297e-16
14,-0.6930732009556129,-0.3722253092158207,-0.059743925235425585,0.05497849092361746,-0.055499033450302535,0.009124110865092669,-0.06956631620470957,0.2419827434705276,0.0034670104111751976,0.0016359433683420521,-0.011548660310161801,0.009733405758964364,-0.051623897071031905,-0.007439711164254403,0.004209366102012599,0.004382248789204228,0.0008998580025400826,2.159098212542107e-05,-1.800916289869565e-16,-3.015213202893376e-16
15,0.6067716994772145,-0.32888104697609366,0.22314454660853145,-0.11150996787312199,-0.15589336404238163,0.04378178972551902,-0.07246201521654351,0.010785274052721745,0.09708440322065906,0.08313070693510916,-0.011406766742084296,0.040407108556755555,0.020767667605486873,-0.02670222381439641,-0.010516534624951356,0.00811213649425191,-0.0008502401221666955,0.00737163807136576,1.966245997193923e-15,5.182066102928236e-16
16,0.4378147562328238,-0.2477368849670617,0.4132269163683701,-0.36591427703863,-0.08570519334917014,-0.006072053966435745,0.2939945438090312,0.09246275626277749,-0.004026805103634706,-0.040445402696750565,-0.008521354228899075,-0.034188355200970744,-0.0016847923127194034,0.015669547072102587,-0.02413944903244803,0.019884898196078485,-0.022444243149296432,-0.0023560513759927834,-8.918439852741852e-16,6.282778477346033e-16
17,-0.06911488046521967,0.435488881769072,0.12782943424842078,0.10178539731857479,-0.2533530057617268,-0.8893653475921265,-0.05056600574867274,-0.02060090924956938,0.023699725266011745,-0.013827658889962291,0.005191712813889193,0.0036986037565620022,0.0018572887559443023,9.482977391363917e-05,0.0008382499160855608,-0.00027123558347884325,1.6591349219149953e-06,9.467031798139625e-06,7.153631321458398e-17,6.087239275697746e-17
18,0.3731101254158635,0.07415458492311003,-0.5334603252212111,0.41129517675893323,0.3169167636622388,-0.035181478286302754,0.20281374766895433,0.08081882763447341,-0.03196616391429033,-0.0498274505471587,-0.0183470996748738,-0.03569069569718081,0.026392284927565166,-0.06406963031081589,-0.011963015241538831,0.0060559510609804745,0.004135757791445795,-0.0008152831547561315,1.0547059392609684e-16,-8.356767530450189e-16
19,-0.14122975789902736,0.6950879539456861,0.36246710386773306,0.352229112381044,-0.26649866188578064,0.3271829696211026,0.04390456635830796,0.0019903639732104733,0.0884124100937298,-0.12412296764172592,0.05741629323327602,0.06593992735969811,0.004176713575139129,-0.002947383470762177,0.0023124638115039065,0.0009990181206422921,-0.0006375997684432422,2.455362578621112e-05,-2.0898120536864996e-16,2.5784345380233997e-16
