,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,0.001,0.245,0.002,0.112,0.008,0.0,0.0,0.0,0.001,0.004,1.0,0.0,0.006,0.206,0.004,0.004,0.0,0.003,0.002,0.005,0.041,0.001,0.0,0.001,0.005,0.133,0.014,0.008,0.003,0.0,0.01,0.0,0.001,0.001,0.004,0.006,0.002,0.038,0.007,0.027,0.061,0.004,0.001,0.002,0.011,0.003,0.038,0.006,0.041,0.42,0.19,0.008,0.0,0.009,0.0,0.012,0.009,0.0,0.0,0.003,0.006,0.002,0.007,0.0,0.003,0.001,0.0,0.0,0.004,0.039,0.004,0.0,0.329,0.004,0.005,0.244,0.068,0.001,0.001,0.006
11,0.092,0.002,0.142,0.001,0.007,0.055,0.009,0.068,0.117,0.0,0.0,1.0,0.146,0.001,0.196,0.115,0.257,0.016,0.0,0.001,0.0,0.082,0.218,0.082,0.002,0.002,0.0,0.066,0.171,0.252,0.146,0.166,0.206,0.027,0.02,0.137,0.029,0.0,0.001,0.001,0.0,0.135,0.011,0.183,0.0,0.222,0.028,0.035,0.0,0.0,0.003,0.005,0.022,0.0,0.059,0.0,0.003,0.005,0.715,0.311,0.087,0.009,0.018,0.041,0.004,0.261,0.424,0.052,0.094,0.001,0.133,0.49,0.0,0.007,0.024,0.0,0.002,0.344,0.173,0.046
12,0.451,0.047,0.611,0.008,0.007,0.399,0.005,0.022,0.384,0.005,0.006,0.146,1.0,0.0,0.578,0.735,0.043,0.159,0.001,0.021,0.01,0.021,0.082,0.017,0.001,0.002,0.007,0.4,0.715,0.076,0.742,0.029,0.031,0.18,0.004,0.506,0.003,0.011,0.001,0.005,0.001,0.574,0.166,0.046,0.001,0.659,0.032,0.243,0.015,0.004,0.009,0.039,0.167,0.0,0.286,0.004,0.005,0.011,0.116,0.08,0.456,0.047,0.006,0.016,0.003,0.466,0.419,0.007,0.608,0.039,0.166,0.152,0.0,0.002,0.003,0.006,0.003,0.621,0.031,0.347
13,0.004,0.137,0.002,0.046,0.0,0.004,0.0,0.001,0.003,0.004,0.206,0.001,0.0,1.0,0.0,0.005,0.0,0.004,0.0,0.012,0.053,0.0,0.0,0.0,0.002,0.804,0.01,0.002,0.003,0.0,0.002,0.0,0.001,0.015,0.003,0.021,0.002,0.048,0.0,0.186,0.01,0.012,0.011,0.0,0.001,0.004,0.008,0.023,0.063,0.514,0.552,0.032,0.001,0.0,0.003,0.005,0.002,0.0,0.0,0.0,0.004,0.042,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.089,0.015,0.0,0.129,0.002,0.0,0.752,0.003,0.0,0.0,0.029
14,0.552,0.045,0.463,0.009,0.003,0.419,0.003,0.006,0.575,0.005,0.004,0.196,0.578,0.0,1.0,0.507,0.035,0.246,0.0,0.018,0.011,0.017,0.065,0.016,0.002,0.006,0.005,0.179,0.598,0.039,0.317,0.016,0.019,0.331,0.003,0.631,0.003,0.002,0.0,0.003,0.003,0.457,0.209,0.026,0.0,0.739,0.023,0.289,0.004,0.001,0.008,0.066,0.24,0.0,0.432,0.003,0.001,0.001,0.172,0.052,0.473,0.078,0.0,0.011,0.0,0.72,0.705,0.005,0.52,0.041,0.16,0.141,0.001,0.0,0.002,0.004,0.006,0.654,0.031,0.494
15,0.738,0.058,0.803,0.011,0.007,0.531,0.002,0.006,0.571,0.003,0.004,0.115,0.735,0.005,0.507,1.0,0.016,0.201,0.0,0.008,0.007,0.017,0.033,0.007,0.003,0.006,0.002,0.287,0.77,0.037,0.654,0.017,0.023,0.291,0.006,0.65,0.002,0.005,0.0,0.003,0.0,0.832,0.285,0.024,0.0,0.62,0.022,0.391,0.005,0.011,0.011,0.023,0.196,0.0,0.348,0.002,0.002,0.002,0.077,0.025,0.663,0.06,0.002,0.006,0.0,0.662,0.512,0.004,0.491,0.026,0.242,0.045,0.005,0.003,0.002,0.01,0.001,0.82,0.014,0.524
16,0.005,0.001,0.013,0.001,0.029,0.004,0.1,0.653,0.003,0.0,0.0,0.257,0.043,0.0,0.035,0.016,1.0,0.001,0.005,0.0,0.001,0.299,0.795,0.579,0.035,0.0,0.0,0.021,0.033,0.699,0.038,0.524,0.663,0.002,0.08,0.018,0.125,0.0,0.027,0.0,0.001,0.013,0.001,0.612,0.004,0.03,0.001,0.002,0.0,0.0,0.0,0.0,0.002,0.012,0.004,0.0,0.036,0.128,0.455,0.864,0.004,0.0,0.143,0.545,0.019,0.019,0.042,0.399,0.012,0.002,0.024,0.614,0.001,0.062,0.179,0.0,0.0,0.057,0.891,0.002
17,0.495,0.008,0.164,0.011,0.0,0.681,0.0,0.0,0.63,0.004,0.003,0.016,0.159,0.004,0.246,0.201,0.001,1.0,0.0,0.008,0.011,0.0,0.001,0.001,0.0,0.005,0.002,0.018,0.204,0.002,0.084,0.001,0.0,0.85,0.0,0.267,0.0,0.003,0.0,0.004,0.001,0.194,0.759,0.0,0.0,0.247,0.015,0.667,0.009,0.002,0.035,0.031,0.967,0.0,0.636,0.001,0.0,0.0,0.019,0.003,0.446,0.04,0.0,0.0,0.0,0.302,0.181,0.0,0.224,0.014,0.028,0.013,0.001,0.0,0.0,0.006,0.005,0.193,0.0,0.323
18,0.0,0.001,0.0,0.0,0.247,0.0,0.508,0.071,0.0,0.0,0.002,0.0,0.001,0.0,0.0,0.0,0.005,0.0,1.0,0.0,0.0,0.119,0.013,0.03,0.741,0.0,0.0,0.001,0.0,0.022,0.0,0.032,0.048,0.0,0.214,0.0,0.18,0.0,0.738,0.001,0.0,0.0,0.0,0.048,0.795,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.701,0.0,0.0,0.446,0.334,0.001,0.006,0.0,0.0,0.305,0.034,0.491,0.0,0.0,0.168,0.0,0.0,0.001,0.0,0.001,0.592,0.327,0.0,0.0,0.0,0.018,0.0
19,0.011,0.043,0.006,0.016,0.0,0.007,0.0,0.0,0.005,0.356,0.005,0.001,0.021,0.012,0.018,0.008,0.0,0.008,0.0,1.0,0.287,0.0,0.0,0.0,0.0,0.01,0.193,0.007,0.008,0.0,0.008,0.0,0.0,0.002,0.0,0.022,0.0,0.453,0.0,0.404,0.003,0.008,0.007,0.0,0.0,0.014,0.012,0.005,0.291,0.006,0.007,0.41,0.002,0.0,0.008,0.116,0.0,0.0,0.0,0.0,0.012,0.11,0.0,0.0,0.0,0.009,0.004,0.0,0.013,0.143,0.001,0.0,0.001,0.0,0.0,0.006,0.004,0.006,0.0,0.016
20,0.004,0.049,0.004,0.013,0.0,0.007,0.0,0.0,0.003,0.242,0.041,0.0,0.01,0.053,0.011,0.007,0.001,0.011,0.0,0.287,1.0,0.0,0.0,0.0,0.0,0.011,0.408,0.003,0.004,0.0,0.002,0.0,0.0,0.006,0.0,0.012,0.0,0.737,0.0,0.159,0.004,0.011,0.007,0.001,0.003,0.006,0.006,0.008,0.639,0.038,0.027,0.108,0.009,0.001,0.003,0.103,0.0,0.0,0.0,0.0,0.004,0.022,0.0,0.0,0.0,0.004,0.001,0.0,0.009,0.053,0.001,0.0,0.002,0.001,0.0,0.033,0.001,0.011,0.0,0.009
21,0.002,0.004,0.014,0.001,0.401,0.001,0.54,0.613,0.0,0.0,0.001,0.082,0.021,0.0,0.017,0.017,0.299,0.0,0.119,0.0,0.0,1.0,0.484,0.447,0.302,0.0,0.0,0.051,0.005,0.59,0.038,0.775,0.767,0.0,0.488,0.015,0.457,0.0,0.273,0.0,0.0,0.017,0.001,0.828,0.062,0.006,0.001,0.003,0.0,0.004,0.001,0.001,0.0,0.118,0.0,0.0,0.486,0.63,0.112,0.396,0.001,0.001,0.585,0.362,0.386,0.002,0.025,0.692,0.004,0.001,0.039,0.074,0.002,0.471,0.717,0.0,0.0,0.03,0.503,0.003
22,0.011,0.005,0.026,0.001,0.083,0.004,0.144,0.608,0.008,0.0,0.0,0.218,0.082,0.0,0.065,0.033,0.795,0.001,0.013,0.0,0.0,0.484,1.0,0.46,0.057,0.0,0.0,0.071,0.043,0.898,0.053,0.749,0.788,0.004,0.151,0.037,0.206,0.0,0.031,0.0,0.0,0.02,0.002,0.781,0.005,0.053,0.003,0.001,0.0,0.0,0.0,0.0,0.001,0.015,0.004,0.0,0.076,0.23,0.335,0.913,0.006,0.0,0.231,0.385,0.063,0.017,0.044,0.373,0.018,0.0,0.037,0.419,0.0,0.089,0.222,0.0,0.0,0.09,0.874,0.002
23,0.001,0.001,0.003,0.0,0.071,0.001,0.237,0.746,0.004,0.0,0.001,0.082,0.017,0.0,0.016,0.007,0.579,0.001,0.03,0.0,0.0,0.447,0.46,1.0,0.106,0.0,0.0,0.014,0.011,0.505,0.015,0.55,0.573,0.001,0.119,0.01,0.204,0.0,0.125,0.0,0.0,0.009,0.0,0.586,0.014,0.008,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.043,0.0,0.0,0.094,0.24,0.227,0.471,0.001,0.0,0.225,0.883,0.069,0.004,0.009,0.645,0.005,0.0,0.037,0.223,0.0,0.136,0.28,0.0,0.001,0.024,0.661,0.001
24,0.0,0.002,0.001,0.0,0.508,0.0,0.83,0.238,0.001,0.0,0.005,0.002,0.001,0.002,0.002,0.003,0.035,0.0,0.741,0.0,0.0,0.302,0.057,0.106,1.0,0.0,0.0,0.003,0.001,0.089,0.003,0.184,0.163,0.0,0.527,0.001,0.465,0.0,0.737,0.001,0.0,0.0,0.0,0.148,0.505,0.0,0.0,0.0,0.002,0.004,0.001,0.0,0.0,0.618,0.0,0.0,0.663,0.712,0.006,0.042,0.0,0.0,0.615,0.097,0.604,0.0,0.0,0.415,0.0,0.001,0.006,0.005,0.0,0.861,0.631,0.0,0.0,0.001,0.096,0.0
25,0.003,0.136,0.01,0.096,0.001,0.002,0.0,0.0,0.007,0.001,0.133,0.002,0.002,0.804,0.006,0.006,0.0,0.005,0.0,0.01,0.011,0.0,0.0,0.0,0.0,1.0,0.002,0.005,0.001,0.0,0.004,0.0,0.0,0.012,0.003,0.033,0.002,0.024,0.001,0.188,0.014,0.009,0.014,0.0,0.0,0.005,0.025,0.027,0.021,0.458,0.723,0.048,0.006,0.0,0.0,0.004,0.001,0.0,0.0,0.0,0.006,0.097,0.0,0.0,0.0,0.007,0.005,0.0,0.002,0.154,0.022,0.0,0.236,0.001,0.0,0.708,0.009,0.005,0.0,0.034
26,0.0,0.009,0.0,0.008,0.0,0.005,0.0,0.0,0.001,0.609,0.014,0.0,0.007,0.01,0.005,0.002,0.0,0.002,0.0,0.193,0.408,0.0,0.0,0.0,0.0,0.002,1.0,0.0,0.003,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.0,0.313,0.0,0.048,0.003,0.002,0.004,0.0,0.0,0.003,0.003,0.001,0.27,0.006,0.004,0.107,0.011,0.0,0.001,0.713,0.0,0.0,0.0,0.0,0.003,0.012,0.0,0.0,0.0,0.004,0.0,0.0,0.002,0.015,0.0,0.0,0.003,0.0,0.0,0.002,0.016,0.002,0.0,0.003
27,0.103,0.037,0.452,0.007,0.025,0.064,0.013,0.018,0.081,0.001,0.008,0.066,0.4,0.002,0.179,0.287,0.021,0.018,0.001,0.007,0.003,0.051,0.071,0.014,0.003,0.005,0.0,1.0,0.136,0.074,0.614,0.045,0.053,0.029,0.039,0.228,0.02,0.004,0.002,0.006,0.0,0.287,0.055,0.047,0.0,0.172,0.023,0.086,0.0,0.001,0.012,0.039,0.011,0.0,0.02,0.0,0.021,0.01,0.062,0.06,0.113,0.066,0.019,0.017,0.012,0.214,0.195,0.009,0.065,0.032,0.254,0.044,0.004,0.009,0.03,0.008,0.003,0.253,0.034,0.162
28,0.657,0.045,0.496,0.006,0.002,0.494,0.001,0.009,0.565,0.002,0.003,0.171,0.715,0.003,0.598,0.77,0.033,0.204,0.0,0.008,0.004,0.005,0.043,0.011,0.001,0.001,0.003,0.136,1.0,0.058,0.52,0.02,0.02,0.211,0.002,0.521,0.003,0.003,0.0,0.002,0.002,0.523,0.17,0.024,0.0,0.838,0.035,0.221,0.003,0.005,0.013,0.015,0.184,0.0,0.491,0.0,0.001,0.002,0.133,0.036,0.648,0.048,0.002,0.011,0.001,0.572,0.448,0.001,0.841,0.026,0.123,0.128,0.002,0.0,0.003,0.003,0.009,0.775,0.022,0.341
29,0.016,0.004,0.035,0.001,0.178,0.001,0.201,0.673,0.01,0.0,0.0,0.252,0.076,0.0,0.039,0.037,0.699,0.002,0.022,0.0,0.0,0.59,0.898,0.505,0.089,0.0,0.0,0.074,0.058,1.0,0.087,0.817,0.904,0.004,0.207,0.034,0.274,0.0,0.05,0.0,0.0,0.036,0.001,0.882,0.006,0.032,0.002,0.005,0.0,0.002,0.001,0.002,0.001,0.021,0.003,0.0,0.131,0.326,0.376,0.879,0.011,0.001,0.32,0.422,0.082,0.029,0.067,0.453,0.026,0.003,0.065,0.41,0.002,0.154,0.368,0.0,0.0,0.091,0.835,0.007
30,0.36,0.05,0.716,0.006,0.018,0.26,0.006,0.014,0.28,0.002,0.01,0.146,0.742,0.002,0.317,0.654,0.038,0.084,0.0,0.008,0.002,0.038,0.053,0.015,0.003,0.004,0.0,0.614,0.52,0.087,1.0,0.048,0.044,0.108,0.012,0.441,0.009,0.001,0.001,0.005,0.005,0.63,0.127,0.056,0.0,0.539,0.084,0.202,0.002,0.006,0.009,0.03,0.074,0.0,0.127,0.001,0.007,0.005,0.093,0.06,0.409,0.072,0.013,0.007,0.007,0.405,0.351,0.013,0.337,0.024,0.299,0.097,0.007,0.007,0.016,0.01,0.008,0.551,0.02,0.326
31,0.005,0.006,0.013,0.0,0.259,0.0,0.332,0.698,0.007,0.0,0.0,0.166,0.029,0.0,0.016,0.017,0.524,0.001,0.032,0.0,0.0,0.775,0.749,0.55,0.184,0.0,0.0,0.045,0.02,0.817,0.048,1.0,0.944,0.001,0.395,0.026,0.474,0.0,0.089,0.0,0.0,0.013,0.001,0.897,0.016,0.015,0.003,0.002,0.0,0.003,0.0,0.0,0.0,0.043,0.004,0.0,0.217,0.468,0.249,0.649,0.007,0.001,0.411,0.383,0.14,0.025,0.039,0.612,0.004,0.001,0.049,0.175,0.003,0.262,0.475,0.0,0.0,0.058,0.749,0.003
32,0.003,0.003,0.021,0.0,0.232,0.002,0.337,0.757,0.007,0.0,0.001,0.206,0.031,0.001,0.019,0.023,0.663,0.0,0.048,0.0,0.0,0.767,0.788,0.573,0.163,0.0,0.0,0.053,0.02,0.904,0.044,0.944,1.0,0.002,0.32,0.026,0.458,0.0,0.122,0.0,0.0,0.015,0.0,0.947,0.021,0.015,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.041,0.002,0.0,0.184,0.462,0.257,0.794,0.005,0.0,0.462,0.454,0.149,0.014,0.036,0.672,0.005,0.0,0.045,0.241,0.0,0.278,0.505,0.0,0.0,0.054,0.812,0.002
33,0.534,0.013,0.256,0.007,0.0,0.678,0.001,0.0,0.614,0.003,0.001,0.027,0.18,0.015,0.331,0.291,0.002,0.85,0.0,0.002,0.006,0.0,0.004,0.001,0.0,0.012,0.001,0.029,0.211,0.004,0.108,0.001,0.002,1.0,0.0,0.333,0.0,0.003,0.0,0.004,0.0,0.277,0.838,0.002,0.0,0.237,0.012,0.735,0.006,0.001,0.05,0.038,0.789,0.0,0.491,0.003,0.0,0.0,0.013,0.001,0.435,0.041,0.0,0.0,0.0,0.402,0.307,0.001,0.199,0.018,0.05,0.013,0.002,0.0,0.0,0.02,0.001,0.251,0.0,0.458
34,0.0,0.007,0.01,0.002,0.727,0.002,0.656,0.249,0.001,0.0,0.004,0.02,0.004,0.003,0.003,0.006,0.08,0.0,0.214,0.0,0.0,0.488,0.151,0.119,0.527,0.003,0.0,0.039,0.002,0.207,0.012,0.395,0.32,0.0,1.0,0.016,0.806,0.001,0.347,0.001,0.001,0.005,0.0,0.342,0.157,0.001,0.002,0.003,0.0,0.009,0.003,0.0,0.0,0.157,0.0,0.0,0.546,0.687,0.021,0.126,0.001,0.001,0.625,0.092,0.456,0.003,0.011,0.392,0.0,0.001,0.069,0.016,0.008,0.684,0.676,0.002,0.0,0.01,0.154,0.003
35,0.726,0.06,0.595,0.016,0.008,0.553,0.003,0.007,0.656,0.006,0.006,0.137,0.506,0.021,0.631,0.65,0.018,0.267,0.0,0.022,0.012,0.015,0.037,0.01,0.001,0.033,0.003,0.228,0.521,0.034,0.441,0.026,0.026,0.333,0.016,1.0,0.009,0.021,0.003,0.021,0.007,0.779,0.364,0.028,0.0,0.582,0.029,0.556,0.024,0.016,0.037,0.058,0.217,0.0,0.458,0.002,0.004,0.003,0.094,0.033,0.668,0.158,0.001,0.005,0.002,0.742,0.651,0.01,0.416,0.056,0.493,0.065,0.008,0.007,0.01,0.042,0.0,0.678,0.016,0.76
36,0.0,0.007,0.002,0.001,0.391,0.001,0.662,0.339,0.001,0.0,0.002,0.029,0.003,0.002,0.003,0.002,0.125,0.0,0.18,0.0,0.0,0.457,0.206,0.204,0.465,0.002,0.0,0.02,0.003,0.274,0.009,0.474,0.458,0.0,0.806,0.009,1.0,0.0,0.253,0.001,0.001,0.002,0.0,0.409,0.088,0.005,0.002,0.004,0.0,0.0,0.0,0.0,0.0,0.113,0.0,0.0,0.348,0.595,0.052,0.214,0.0,0.0,0.498,0.143,0.264,0.004,0.013,0.446,0.001,0.0,0.056,0.031,0.001,0.517,0.572,0.002,0.0,0.014,0.235,0.002
37,0.003,0.104,0.005,0.02,0.0,0.007,0.0,0.0,0.003,0.254,0.038,0.0,0.011,0.048,0.002,0.005,0.0,0.003,0.0,0.453,0.737,0.0,0.0,0.0,0.0,0.024,0.313,0.004,0.003,0.0,0.001,0.0,0.0,0.003,0.001,0.021,0.0,1.0,0.0,0.323,0.008,0.004,0.006,0.0,0.0,0.007,0.005,0.005,0.718,0.049,0.025,0.107,0.006,0.002,0.004,0.112,0.002,0.0,0.0,0.0,0.005,0.036,0.0,0.0,0.0,0.003,0.001,0.001,0.004,0.107,0.001,0.0,0.008,0.0,0.0,0.055,0.002,0.003,0.0,0.004
38,0.0,0.001,0.001,0.001,0.388,0.0,0.608,0.154,0.0,0.0,0.007,0.001,0.001,0.0,0.0,0.0,0.027,0.0,0.738,0.0,0.0,0.273,0.031,0.125,0.737,0.001,0.0,0.002,0.0,0.05,0.001,0.089,0.122,0.0,0.347,0.003,0.253,0.0,1.0,0.0,0.0,0.001,0.0,0.131,0.575,0.0,0.001,0.0,0.0,0.004,0.0,0.0,0.0,0.724,0.0,0.0,0.608,0.386,0.003,0.027,0.0,0.0,0.436,0.106,0.593,0.0,0.0,0.365,0.0,0.0,0.004,0.002,0.002,0.723,0.556,0.0,0.001,0.0,0.055,0.0
39,0.004,0.091,0.002,0.032,0.0,0.0,0.0,0.0,0.005,0.113,0.027,0.001,0.005,0.186,0.003,0.003,0.0,0.004,0.001,0.404,0.159,0.0,0.0,0.0,0.001,0.188,0.048,0.006,0.002,0.0,0.005,0.0,0.0,0.004,0.001,0.021,0.001,0.323,0.0,1.0,0.003,0.008,0.006,0.0,0.0,0.009,0.008,0.012,0.213,0.099,0.083,0.265,0.007,0.0,0.001,0.042,0.0,0.0,0.0,0.0,0.004,0.119,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.228,0.004,0.0,0.01,0.0,0.0,0.17,0.005,0.001,0.0,0.024
40,0.002,0.022,0.002,0.349,0.0,0.001,0.0,0.0,0.001,0.01,0.061,0.0,0.001,0.01,0.003,0.0,0.001,0.001,0.0,0.003,0.004,0.0,0.0,0.0,0.0,0.014,0.003,0.0,0.002,0.0,0.005,0.0,0.0,0.0,0.001,0.007,0.001,0.008,0.0,0.003,1.0,0.002,0.001,0.003,0.0,0.005,0.402,0.002,0.003,0.035,0.019,0.029,0.0,0.001,0.001,0.003,0.0,0.0,0.0,0.0,0.001,0.023,0.001,0.0,0.0,0.002,0.002,0.0,0.003,0.016,0.001,0.0,0.19,0.0,0.0,0.007,0.839,0.001,0.0,0.003
41,0.755,0.038,0.756,0.013,0.009,0.575,0.002,0.006,0.609,0.002,0.004,0.135,0.574,0.012,0.457,0.832,0.013,0.194,0.0,0.008,0.011,0.017,0.02,0.009,0.0,0.009,0.002,0.287,0.523,0.036,0.63,0.013,0.015,0.277,0.005,0.779,0.002,0.004,0.001,0.008,0.002,1.0,0.325,0.015,0.0,0.554,0.016,0.456,0.004,0.01,0.021,0.041,0.172,0.0,0.349,0.001,0.0,0.003,0.068,0.017,0.727,0.098,0.004,0.004,0.002,0.664,0.546,0.003,0.385,0.037,0.457,0.035,0.005,0.004,0.005,0.021,0.0,0.71,0.005,0.69
