,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6046512148910094e-108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375624149584937e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3719519934833814e-195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.036544207853688e-141,0.0
1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.229795887838733e-194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7886410823969473e-280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709050075168301e-262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6101989028452475e-141,2.736852702261937e-158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.60622014e-315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3252980225034467e-304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.112640498925666e-265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0912178725423256e-109,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755464747018142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.055975397787606e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.79678374819178e-126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8216e-320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1719838613976358e-252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0921737640363615e-159,0.0,0.0,0.0,0.0,0.0,1.5844561399470787e-120,0.0,0.0,0.0,0.0,0.0,3.1881733819791093e-70,0.0,0.0,0.0,0.0,6.654101197957406e-59,0.0,0.0,0.0,1.3072204506787788e-51,0.0,0.0,0.0,0.0,8.012178573552227e-92,0.0,0.0,0.0,1.0535065529578543e-233,0.0,0.0,0.0,0.0,4.322649055525158e-89,0.0,0.0,0.0,0.0,0.0,1.2511765203899674e-185,0.0,0.0,0.0,0.0,4.0123424842280942e-112,0.0,2.8542084141572582e-120,4.346424623899067e-76,0.0,0.0,0.0,0.0,0.0,6.774847017761722e-118,0.0,0.0,0.0,0.0,1.281884193332372e-94,4.652229543863076e-257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.272776702786267e-71
1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.271183194706739e-255,2.4655577376909524e-85,0.0,4.281894547106436e-220,0.0,0.0,0.0,5.737482170369381e-266,0.0,2.1890517759962456e-216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.404488797223281e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.510778055807756e-177,0.0,0.0,0.0,0.0,0.0,0.0,5.98301892511783e-236,0.0,0.0,1.0692087185335083e-274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3483373315937524e-105,3.1631611371397706e-237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.807072753999806e-57,0.0,7.697570738804877e-290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,1.755374263551634e-125,0.0,0.0,0.0,4.3112086448942e-123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801168542915599e-235,1.0,8.305697306753276e-279,0.0,2.891990062225864e-178,0.0,0.0,0.0,0.0,0.0,3.3308636226494915e-58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2231947597953366e-128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1892979544152278e-72,0.0,0.0,0.0,0.0,3.422786901123652e-104,0.0,1.7464032325808737e-21,0.0,0.0,4.618831952121553e-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7947120544644857e-215,2.8368241633229473e-98,3.028757355671131e-140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2071910632260003e-100,2.0375820454245117e-140,1.787155512944409e-94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1953071846002158e-33,0.0,0.0,0.0
3118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0251803270117523e-78,1.0494607810518487e-277,1.0,0.0,5.193361090262858e-68,0.0,0.0,0.0,0.0,0.0,2.879785356193939e-181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.586779001177841e-60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6609455494513914e-98,0.0,0.0,0.0,0.0,1.68843650324243e-309,0.0,1.1290011898361238e-225,0.0,0.0,1.5041162892175635e-183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.419822519932655e-10,2.0006329098970183e-125,1.904889504387843e-233,0.0,0.0,0.0,0.0,0.0,6.04e-321,0.0,1.1377844683023387e-53,1.1675086572901903e-187,8.859580681618316e-165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.387347912114601e-262,0.0,0.0,0.0
1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8457491888381163e-224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6761007911074114e-192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.590528886384366e-220,0.0,0.0,6.522988729580266e-106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,3.8288653327020764e-222,0.0,0.0,0.0,2.7521643833386567e-159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3286813388009662e-187,3.8085302156287526e-165,2.7525754882483137e-63,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.8741871461388715e-126,0.0,0.0,0.0,4.2576206451104554e-301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.491140564463659e-101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.284135212339805e-24,0.0,0.0,0.0,0.0,7.136889390587026e-101,0.0,4.1733658935110907e-106,0.0,0.0,3.3930594537221373e-56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3070872446397895e-28,4.667761285721091e-18,1.2228005546658653e-55,0.0,0.0,0.0,0.0,0.0,6.424015125171315e-158,0.0,6.517052602123728e-66,1.2726142818987939e-33,2.7135696049488383e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.338374528218057e-99,0.0,0.0,0.0
1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.882898749455921e-40,0.0,0.0,0.0,0.0,0.0,0.0,3.882898749455921e-40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.372532351048271e-73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882,0.0,0.0,0.0,3.1642539027894827e-144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291365767484618e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,0.0,3.203903475228393e-281,4.778006558465818e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8247477343881e-310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97831273836219e-102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0285394222903364e-55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1330430247095522e-186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.2302067177393045e-14,0.0,0.0,0.0,0.0,0.0,1.6812458981271227e-38,0.0,0.0,0.0,0.0,7.816900823699322e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5250973601613663e-260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4832855375373312e-294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.029480952099992e-10,0.0,1.98693322702476e-25,0.0,0.0,0.0,0.0,0.0,0.0,1.797923975212313e-235,0.0,0.0,0.0,0.0,2.836635974934779e-71,3.9153428451162553e-59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,2.027747621677834e-118,0.0,0.0,0.0,1.0149436698761923e-176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.831074646489433e-199,3.662881110723381e-58,7.437993385326376e-182,0.0,6.109111631894216e-136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403932435993272e-116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0297122219101581e-66,0.0,0.0,0.0,0.0,1.3533175306058286e-137,0.0,1.1754561739704237e-97,0.0,0.0,5.781738870090964e-62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1278668615764054e-143,6.684762642481203e-107,2.7919996666872735e-148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242410067413531e-76,2.5668178514287596e-137,9.420377392551072e-110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.031056990659819e-80,0.0,0.0,0.0
