,0,1
68,0.9942481864842654,1.0971685202348884
69,2.0658596521931836,2.07723151628485
70,2.0818190160133674,2.2249916897813375
71,2.2194519936573003,2.1339380198031885
72,2.2683503016642157,1.9732246288614774
73,1.0444204124280292,0.948963277563237
74,2.3536039623273184,2.1711846695568324
75,2.3748552611615183,2.31568116405206
76,2.063739716909379,2.281164657099329
77,1.9744522936591309,2.258695754573253
78,2.032620507499172,2.2081362554477075
79,1.1708377336948275,1.0903034321116851
80,1.9838865670899641,1.9110529071267517
81,0.8415943009163649,1.0561352152816312
82,1.0424199730722656,0.8914429366771222
83,1.9018072894533458,2.089210386251967
84,1.9978965880729842,2.1694118683714025
85,2.282213997808219,2.278480958453968
86,2.4364068112600537,2.2439871030931497
87,1.060744595491277,1.1256433373679537
88,1.03288932497676,1.1841208437374808
89,1.9537636468894244,2.2305966432602906
90,0.94021894970788,0.9554475691110332
91,2.36953321991961,1.9374030239481
92,1.0851135715024691,1.0345465079878327
93,1.068606558025951,1.0787279288470675
94,1.8996271177584299,2.179560692388382
95,0.8729276462891219,1.2694469352482953
96,2.0759943694086083,2.1251761816535777
97,1.1177437799717291,1.0595003466734605
98,1.0394315462828299,1.0333220531879572
99,1.1404653052165248,1.02633125099418
100,1.776204896735116,2.205084817522646
101,2.1947824470913413,2.089804434694974
102,0.8969624391896546,0.9499467531563027
103,0.9982963859994686,1.0156573317576933
104,0.9867470909619138,1.0500118175339168
105,1.169409308141436,1.0901015466737516
106,2.3674477145989985,1.986954425084573
107,2.1595365554277124,2.0034298844847163
108,1.1332908038077982,0.8314081245870596
109,2.027472974579047,2.1219214343079162
110,1.3092748608692888,1.0998485024356848
111,1.1399363304278305,1.2217943294048799
112,1.0294908967489704,1.1997318193623168
113,2.049344579138615,1.9597560376574765
114,2.1265607328587053,2.158119379720787
115,0.9677837139232588,1.0158522636090348
116,2.3167160320765112,2.371236975774006
117,2.0510529102577517,2.375736669191314
118,1.9774214703329964,1.9277384883840505
119,2.0146888108533365,2.1897880507520973
120,1.152844396842584,0.9852910225436989
121,2.2765616561019066,2.160054819898518
122,1.94166314294221,2.0559277646983185
123,2.244737290635592,2.0974202964264
124,2.0328243385732203,2.0691479527529886
125,0.9078726527978783,1.2096631905432396
126,0.8359579429212978,1.1293114908366129
127,1.0003277524651666,0.8637759615914743
128,2.139956510863597,2.202598807987521
129,2.1346384722882954,2.1714297180391284
130,1.3498537876629169,1.0420221596433734
131,1.0420336219621882,1.0093031933607024
132,0.975066948579607,1.1033201822051772
133,2.1714768347514863,2.026071631198919
134,0.9551131878269149,1.2531625379948894
135,2.1190685012138255,2.3565221127090594
136,1.1476095198753036,0.8886540799544256
137,2.177030296421452,2.1622926662072084
138,2.1038587422471453,2.1725811796963215
139,1.9955752893815721,2.267063687477716
140,1.031869706246417,0.9567010055440133
141,2.0180540973338887,2.007129000965277
142,2.207582731102453,2.1721616545272835
143,0.9198175365737569,1.001399365715384
144,1.9607603275904,2.3776210731999106
145,0.9213554794809542,0.992830360754514
146,0.938887534898051,0.8515415560422712
147,0.9093452968537632,1.1388364278824372
148,0.8572076110691094,0.9816930755050696
149,1.9963140989867354,2.124611769021898
150,2.141394664124363,2.0639264316276997
151,0.8692185763557736,0.8675521958692931
152,0.9961968017041853,1.060293410290446
153,1.2475594664748688,0.7708160570695269
154,2.4212410184070996,1.9231445208599722
155,2.244647998541127,2.1293740069621823
156,1.1401664567552035,1.1405958428046699
157,2.1455206578745463,2.248288403180417
158,1.1010459582151462,0.6768431394118323
159,1.1176616096376264,1.0247298913096081
160,1.355820018815321,0.9058981924353097
161,1.084390225895171,0.9285152078475484
162,1.151095633761488,0.8893314258420227
163,2.2443579189790435,2.096931727589863
164,2.1706295458743843,1.9714685075036045
165,0.9679177342689693,1.040643190515859
166,1.1368019170419792,0.9860532981408244
167,0.9487583627914487,1.254050300940099
168,2.071131315445034,2.13857561820684
169,0.7886989652548899,1.072922906098055
170,2.569542868200477,2.8541104192002256
171,0.9984656099237296,0.33094728743519836
172,0.7093489926435376,1.348687227753838
173,2.60348705577378,2.740603565217989
174,0.0,1.6171675921814108
175,1.317560833352686,0.6906433649585488
176,0.3624481484083914,1.0614185750510516
177,3.0043961103893033,1.0151557131699598
178,1.6429864086572992,2.234353918578486
179,1.1449241285719474,3.097075591870914
180,3.0671111993688425,0.7858975847146652
181,1.5738368543260866,0.9434943366042954
182,0.8920134236918577,0.09608987606602075
183,1.9343673384400202,1.5912686542571108
184,0.14292913471819912,0.8721307702553428
185,2.893190480085388,0.7466704458256516
186,0.44279211791852136,1.5488127416217656
187,3.141592653589793,0.7546741245436475
188,2.1352190817089083,2.4224602914123925
189,0.7404933499523416,2.3152367938388148
190,1.1582568380372655,2.0073668695231914
191,2.0112954886388854,1.6975047460886639
192,0.2675113564475334,2.6589801563644295
193,1.0073783816486532,0.576402765015399
194,0.1085708643755766,1.8744327265886003
195,2.1526454153810994,0.03093030667965089
196,1.6214874282197567,0.7047286018687237
197,2.0486694297275805,0.537394943385235
198,2.1955735573840687,1.2190928827322944
199,2.984559407567009,0.4191220274496733
