,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,0.532270649264898,0.992818431340139,0.691459661610438,1,0.702893317431192,4.99E-08,3.61E-07,0.848776109192941,0.00105401791077034,0.782652387650724,1,7.58E-07,8.44E-05,0.803508124448436,1.10E-06,0.020182395498813,0.0348046044506875,4.99E-08,0.0818054040845603,0.00710533071286593,0.90456049427032,0.819645597622326,0.57777326014824,0.947828099938801,0.654748774770118,1,0.000360663660010641,0.929304488470358,0.00175798723242625,0.648417504578213,0.61431357417874,0.0244101124374143,0.244874707818825,0.190741649794513,0.0701231437706053,0.0290426957929459,2.44E-07,0.190741649794513,0.777914652553831,0.848776109192941,2.40E-05,0.00356862462891602,0.488125412425503,6.28E-05,0.0290426957929459,0.190741649794513,0.951599515032924,0.00448821435903692,0.337372877076386,2.44E-07,0.914450686726039,0.00105401791077034,0.947828099938801,0.57777326014824,0.00356862462891602,0.782652387650724,0.883317042100029,0.147642718540242,0.000360663660010641,0.000114475504668313,0.868511041743177,0.951599515032924,0.57777326014824,0.883317042100029,0.0818054040845603,0.0348046044506875,0.958273256709556,0.302933060241939,0.271875589197173,0.0423325922200638,4.99E-08,2.27E-06,0.845260715011839,6.38E-06,0.691459661610438,0.736323771013213,5.18E-07,0.0290426957929459,0.00105401791077034,1.25E-05
11,0.000154041711838023,5.23E-07,4.59E-05,7.58E-07,6.30E-09,0.885946722738994,0.985688675613575,3.36E-08,0.274534792024809,2.43E-05,7.58E-07,1,0.618681679157562,2.24E-08,0.992941672807221,0.0420242469774055,0.0244444167584785,0.885946722738994,0.00889333539868534,0.0958851333962489,7.60E-08,1.76E-05,1.69E-09,1.67E-07,4.11E-09,7.58E-07,0.410890160941819,4.60E-06,0.217051770603123,6.27E-05,2.65E-09,0.0351469625745583,0.00136479241329935,0.00224005189313299,0.0109821264954786,0.0294593690140786,0.978231842457237,0.00224005189313299,1.48E-08,3.36E-08,0.782643887388246,0.147607790814833,0.000205484930390636,0.655067615931226,0.0294593690140786,0.00224005189313299,3.25E-06,0.128370758642847,0.000626474234187832,0.978231842457237,6.46E-06,0.274534792024809,1.67E-07,1.69E-09,0.147607790814833,2.43E-05,5.07E-08,0.00361681838261026,0.410890160941819,0.571529384513361,9.09E-06,3.25E-06,1.69E-09,5.07E-08,0.00889333539868534,0.0244444167584785,2.28E-06,0.000815061108341947,0.00105411630082292,0.0200395954393299,0.885946722738994,0.973754705868123,1.27E-05,0.910601578822264,4.59E-05,9.62E-09,0.994436382738855,0.0294593690140786,0.274534792024809,0.852922782824484
12,0.0057192530830563,6.20E-05,0.00223180220371702,8.44E-05,1.59E-06,0.338605898938662,0.533473035045063,6.41E-06,0.820732130333517,0.00136657540359525,8.44E-05,0.618681679157562,1,4.58E-06,0.661579285075907,0.303689677243463,0.21735383030781,0.338605898938662,0.111456956520688,0.494297964332587,1.27E-05,0.00105843997709221,5.24E-07,2.44E-05,1.11E-06,8.44E-05,0.938518753758882,0.000362517201247778,0.740699851016846,0.00286080703924065,7.67E-07,0.274343976207791,0.0295441442286373,0.0419173547955121,0.128067488390384,0.245098220975503,0.492819023759844,0.0419173547955121,3.23E-06,6.41E-06,0.955595535055921,0.614816640026054,0.00710086930032861,0.987151387020929,0.245098220975503,0.0419173547955121,0.000273469037718645,0.576005163604654,0.0165997046970985,0.492819023759844,0.000476496511596513,0.820732130333517,2.44E-05,5.24E-07,0.614816640026054,0.00136657540359525,9.06E-06,0.0595584874258788,0.938518753758882,0.993548083879812,0.000624655482762827,0.000273469037718645,5.24E-07,9.06E-06,0.111456956520688,0.21735383030781,0.00020484655968552,0.0200159515782981,0.0244923216274343,0.190213533659825,0.338605898938662,0.74358816656262,0.00081704793679437,0.854187028407121,0.00223180220371702,2.28E-06,0.576716034855153,0.245098220975503,0.820732130333517,0.906670779640324
13,0.216361338203584,0.839662258756483,0.339592992028655,0.803508124448436,0.967131761242093,1.09E-09,9.59E-09,0.983743948584501,8.47E-05,0.409760834141276,0.803508124448436,2.24E-08,4.58E-06,1,3.35E-08,0.00281539429491366,0.00574126909874142,1.09E-09,0.0165102352357431,0.000815245548038818,0.97712571290184,0.448500493336979,0.897315201034093,0.935180597506351,0.959999250090721,0.803508124448436,2.41E-05,0.619374382788288,0.000152773061707403,0.30720806574567,0.937415635420815,0.00357671117693484,0.0695898074143943,0.0497973151093063,0.0134232478906249,0.00456873800365755,6.32E-09,0.0497973151093063,0.991064372582737,0.983743948584501,1.11E-06,0.000362236516310331,0.190801702955811,3.18E-06,0.00456873800365755,0.0497973151093063,0.660518315448658,0.000478099801338363,0.111225452210391,6.32E-09,0.571278803450449,8.47E-05,0.935180597506351,0.897315201034093,0.000362236516310331,0.409760834141276,0.981398889308387,0.0351164741119266,2.41E-05,6.38E-06,0.535690945707908,0.660518315448658,0.897315201034093,0.981398889308387,0.0165102352357431,0.00574126909874142,0.703122625145288,0.0953757454475565,0.0816749134112795,0.00704641723004154,1.09E-09,7.53E-08,0.493670992140471,2.45E-07,0.339592992028655,0.979893597227393,1.48E-08,0.00456873800365755,8.47E-05,5.25E-07
14,0.000205282894084404,7.60E-07,6.20E-05,1.10E-06,9.68E-09,0.84565095405236,0.976379683100273,5.03E-08,0.307123263531652,3.36E-05,1.10E-06,0.992941672807221,0.661579285075907,3.35E-08,1,0.0500892295328698,0.0293823527367447,0.84565095405236,0.01101993863887,0.111261245276033,1.13E-07,2.44E-05,2.65E-09,2.46E-07,6.31E-09,1.10E-06,0.453289570051572,6.46E-06,0.244768949222636,8.45E-05,4.10E-09,0.0423925424700467,0.00176291705872455,0.00283894984110858,0.0135232448415907,0.0353271809750044,0.956710665376191,0.00283894984110858,2.23E-08,5.03E-08,0.812014173818664,0.167096732379926,0.000271303824810118,0.699941502411946,0.0353271809750044,0.00283894984110858,4.58E-06,0.14672243539221,0.00081583191712355,0.956710665376191,9.09E-06,0.307123263531652,2.46E-07,2.65E-09,0.167096732379926,3.36E-05,7.57E-08,0.00458228371344334,0.453289570051572,0.619304403358032,1.26E-05,4.58E-06,2.65E-09,7.57E-08,0.01101993863887,0.0293823527367447,3.21E-06,0.00104916806217765,0.00136767355825782,0.0243410395881693,0.84565095405236,0.990285734222587,1.76E-05,0.936723561819931,6.20E-05,1.47E-08,0.984403291622567,0.0353271809750044,0.307123263531652,0.87674475376533
15,0.244781392065452,0.0166004110021926,0.146303389369617,0.020182395498813,0.00136775368245594,0.010872522069383,0.0295367456249096,0.00362931628130651,0.655080100578447,0.111144863940537,0.020182395498813,0.0420242469774055,0.303689677243463,0.00281539429491366,0.0500892295328698,1,0.95611341370815,0.010872522069383,0.846598621375284,0.928715506389871,0.00568067141755664,0.0957187634480851,0.000625133779072319,0.00874081306657349,0.00104879889851806,0.020182395498813,0.487185911999126,0.0499152615513198,0.743434252442861,0.165569393440611,0.000808299900838814,0.985426823367065,0.532400115623243,0.618553783648992,0.886029939481856,0.967951796486882,0.0243009581149818,0.618553783648992,0.00224672010498398,0.00362931628130651,0.189345796721839,0.844601702171739,0.273788796143418,0.275232599045864,0.967951796486882,0.618553783648992,0.0421228221336998,0.868005682588792,0.409403244866521,0.0243009581149818,0.0595962020461281,0.655080100578447,0.00874081306657349,0.000625133779072319,0.844601702171739,0.111144863940537,0.00457520539680403,0.70078308490268,0.487185911999126,0.337471659410103,0.0688708927420749,0.0421228221336998,0.000625133779072319,0.00457520539680403,0.846598621375284,0.95611341370815,0.0349725501106365,0.450591269367481,0.484742130469944,0.961726655368357,0.010872522069383,0.0698182242049226,0.0814044320879033,0.109038170900831,0.146303389369617,0.00173083884949096,0.0347846738661056,0.967951796486882,0.655080100578447,0.146605002534779
16,0.337598084079952,0.028901108476499,0.215456673781214,0.0348046044506875,0.00283799908658867,0.0057115427914626,0.0164038809271829,0.00703741359065076,0.533817821471399,0.167117814653683,0.0348046044506875,0.0244444167584785,0.21735383030781,0.00574126909874142,0.0293823527367447,0.95611341370815,1,0.0057115427914626,0.937380996175696,0.854031455579003,0.0110055764101034,0.146241544892956,0.00134528639489022,0.0165761116366162,0.0022515782311868,0.0348046044506875,0.374014744983805,0.0821609620537401,0.612310124514566,0.245439697241574,0.00175922587934771,0.978947482895309,0.656735289222281,0.729934067319063,0.949745307867233,0.997205918807809,0.0135047875270058,0.729934067319063,0.0045371761411515,0.00703741359065076,0.128133508639325,0.738423234226335,0.371497853284118,0.188195346690826,0.997205918807809,0.729934067319063,0.0699146417517652,0.783508582830754,0.534994371120607,0.0135047875270058,0.0949065647879317,0.533817821471399,0.0165761116366162,0.00134528639489022,0.738423234226335,0.167117814653683,0.00881092771329617,0.812247787826554,0.374014744983805,0.24257720779253,0.111364207368754,0.0699146417517652,0.00134528639489022,0.00881092771329617,0.937380996175696,1,0.0593913211690524,0.569915029752716,0.617907852639741,0.975494587068166,0.0057115427914626,0.0421315781116361,0.12846549396887,0.0702130750342708,0.215456673781214,0.00361812414670446,0.0202311398701086,0.997205918807809,0.533817821471399,0.0948962359978808
17,1.76E-05,3.35E-08,4.60E-06,4.99E-08,2.76E-10,1,0.931851461727212,1.70E-09,0.110445077778003,2.25E-06,4.99E-08,0.885946722738994,0.338605898938662,1.09E-09,0.84565095405236,0.010872522069383,0.0057115427914626,1,0.00174747319258926,0.0293942620408108,4.10E-09,1.58E-06,6.66E-11,9.58E-09,1.74E-10,4.99E-08,0.188842704148848,3.61E-07,0.0817589107416237,6.47E-06,1.09E-10,0.00873461352367981,0.000203906169457952,0.000360795779965201,0.00223768728840003,0.00711133331582708,0.960542536292314,0.000360795779965201,6.95E-10,1.70E-09,0.494193736383458,0.050469780988018,2.44E-05,0.370867832260347,0.00711133331582708,0.000360795779965201,2.47E-07,0.0422407374206761,8.47E-05,0.960542536292314,5.23E-07,0.110445077778003,9.58E-09,6.66E-11,0.050469780988018,2.25E-06,2.64E-09,0.000619529867752074,0.188842704148848,0.300959238679515,7.65E-07,2.47E-07,6.66E-11,2.64E-09,0.00174747319258926,0.0057115427914626,1.68E-07,0.000114716851954446,0.000152042630612762,0.0045245647143709,1,0.774645407992871,1.11E-06,0.654188116229368,4.60E-06,4.34E-10,0.909598584250338,0.00711133331582708,0.110445077778003,0.577097555857827
18,0.532914146948716,0.0694552391048544,0.372956812987579,0.0818054040845603,0.00889536380129744,0.00174747319258926,0.00573136580432765,0.0199951797483755,0.341272131536595,0.306477135780926,0.0818054040845603,0.00889333539868534,0.111456956520688,0.0165102352357431,0.01101993863887,0.846598621375284,0.937380996175696,0.00174747319258926,1,0.662077700065997,0.029536392763846,0.274755425673875,0.00455595160867552,0.04238558296799,0.00717106058164134,0.0818054040845603,0.217514078601512,0.168675851296622,0.412908692381374,0.412797372694199,0.00574955650162505,0.884944304760926,0.854698056651081,0.904887707663382,0.993285036903614,0.913426299886795,0.004567992773253,0.904887707663382,0.0134912111656793,0.0199951797483755,0.0592683806995054,0.530662810412719,0.571429270976083,0.0952108973921447,0.913426299886795,0.904887707663382,0.147316740551275,0.575304014726608,0.743889206816447,0.004567992773253,0.191814886753322,0.341272131536595,0.04238558296799,0.00455595160867552,0.530662810412719,0.306477135780926,0.0244028648236848,0.959986437336132,0.217514078601512,0.12833159437445,0.216776916667236,0.147316740551275,0.00455595160867552,0.0244028648236848,1,0.937380996175696,0.127628609431157,0.775032421963121,0.819501885818322,0.951804182866596,0.00174747319258926,0.0165956082180388,0.245140442762277,0.0295311221405698,0.372956812987579,0.0110079360526402,0.00715890428424839,0.913426299886795,0.341272131536595,0.0419994322267738
19,0.127984083135668,0.00566919394836462,0.0696443689885258,0.00710533071286593,0.00036166290100701,0.0293942620408108,0.069958888664298,0.00104840725878412,0.855216957188812,0.0502424987339831,0.00710533071286593,0.0958851333962489,0.494297964332587,0.000815245548038818,0.111261245276033,0.928715506389871,0.854031455579003,0.0293942620408108,0.662077700065997,1,0.00176150559373045,0.0422763119276649,0.000152936736058253,0.00286767039590914,0.000274353342150558,0.00710533071286593,0.701543223580443,0.0202013767105747,0.910672140220721,0.0821872035926651,0.000206338987869252,0.911393329325492,0.340417641787109,0.409444877042895,0.699985484186153,0.886184865234988,0.059564249648124,0.409444877042895,0.000623651289864069,0.00104840725878412,0.339481479767682,0.970877228143878,0.146325840783225,0.448534582524888,0.886184865234988,0.409444877042895,0.016553856427515,0.98817027197453,0.245533363845087,0.059564249648124,0.024408199460371,0.855216957188812,0.00286767039590914,0.000152936736058253,0.970877228143878,0.0502424987339831,0.00136332812519155,0.492543753080915,0.701543223580443,0.532903449273537,0.0295095119196996,0.016553856427515,0.000152936736058253,0.00136332812519155,0.662077700065997,0.854031455579003,0.0134821671935908,0.272575191167488,0.30677079927112,0.810431556229188,0.0293942620408108,0.147596440613735,0.0355040800043416,0.217619881174435,0.0696443689885258,0.000477364891163883,0.0822893185246842,0.886184865234988,0.855216957188812,0.272764539424561
20,0.306172013787737,0.929225519894401,0.451670409871768,0.90456049427032,0.911069267132721,4.10E-09,3.37E-08,0.980808892086885,0.00020591737277167,0.532660137729873,0.90456049427032,7.60E-08,1.27E-05,0.97712571290184,1.13E-07,0.00568067141755664,0.0110055764101034,4.10E-09,0.029536392763846,0.00176150559373045,1,0.574560568211751,0.811088663700076,0.986826561609468,0.887299543661466,0.90456049427032,6.23E-05,0.744463475537659,0.000361358002950563,0.414257882202146,0.85477198713145,0.00711250192636422,0.110963388256097,0.0816075447988745,0.0244022682614857,0.00889594336549264,2.24E-08,0.0816075447988745,0.958454237081258,0.980808892086885,3.24E-06,0.000815261949320821,0.273571685135534,8.99E-06,0.00889594336549264,0.0816075447988745,0.782800244172138,0.00106030086882156,0.169066118863168,2.24E-08,0.700135237751007,0.00020591737277167,0.986826561609468,0.811088663700076,0.000815261949320821,0.532660137729873,0.992947676668551,0.0593958381773488,6.23E-05,1.75E-05,0.661530209279299,0.782800244172138,0.811088663700076,0.992947676668551,0.029536392763846,0.0110055764101034,0.818874798674345,0.147023721819833,0.128066136616858,0.0134057617257494,4.10E-09,2.46E-07,0.620137738127565,7.64E-07,0.451670409871768,0.93522536341795,5.08E-08,0.00889594336549264,0.00020591737277167,1.59E-06
