,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.3467104633598327,0.4602497153894126,0.002701382666535101,-0.3256901995569285,0.01313952912976265,0.0323050587477781,0.042485013215956505,0.1327026874623772,-0.0939504140748752,0.014833202775924901,0.17462198358051695,-0.12189269000516113,0.0637626087183899,-0.06618407646468889,0.10958408955771601,0.02647018105560291,0.012531830727051031,0.007041357931371783,-9.988136703405586e-16,-5.126666654776244e-16
11,-0.39992362474574467,-0.12413800341067399,-0.14071311889369661,0.009024152049248306,0.9102827011653003,-0.15330788046099358,-0.08009797713327971,0.04331692576685049,-0.06815256648431858,-0.19434345925833832,0.04112241832982223,0.021620439068150477,-0.011645392124356141,-0.001181245224845917,0.0015529469632769577,-0.0025832780473181993,-3.7998132406791285e-05,2.3596558756278085e-05,6.553267187567577e-18,-8.226365959093098e-16
12,0.4892774610405206,0.37241023720300354,0.15997600921507255,-0.08542823387253126,0.05047873806998135,0.06089393767670651,-0.07514348156727187,0.1376190264120189,-0.06157299533623904,0.029773437859950947,0.014690810397623067,-0.10188055891353408,-0.018558719539545243,0.020592753368956888,0.012702469983700357,-0.019269019115793574,-0.03574534992142864,-0.016105730913723026,4.004994627270819e-15,1.0591324874607457e-15
13,0.2538745328234677,0.1409161957748554,-0.3112360642348898,-0.582776929869607,0.0229449855423377,0.03692475972949832,0.05293950052267801,-0.15811252928642247,0.01743987661881704,0.17418424978751426,0.26202630276222666,0.23062252242257933,-0.04845664975681886,-0.01923783915758187,-0.060231315672685415,-0.005579918780825685,0.0020179910192530404,-0.002778608732216803,5.942501717669322e-16,1.1984315660555824e-15
14,-0.44506230260685425,-0.41430098765667495,0.2800609453573101,-0.34227643066874286,-0.06852681218445753,0.21494222935030466,-0.04591553434393249,0.5094060037458786,0.3976786268244791,0.004036338466735394,-0.038742308226175415,0.06465113071057313,0.018015482395993772,-0.007466357048347888,0.004276775360671892,-0.0028657750734458823,-0.0005498743136110873,-6.81013410224196e-05,-2.6618829191858388e-17,-1.1035604966491358e-16
15,-0.42719679976598407,0.5455801964539535,-0.1187481580397571,0.24246633719978933,-0.20567173720649062,0.19872878905935543,0.1517662249383666,0.0429968443932875,-0.04144356063416185,-0.2717647450651597,0.053870603920537705,0.043951697847812145,0.05660965104481379,-0.0019586384091828113,-0.06419949071873526,0.08679235596552579,-0.004066871937516314,-0.002127135252592005,-7.853126612375749e-16,-1.1545156157004096e-15
16,-0.351741404175629,-0.37698591732804404,0.587666071294619,-0.1238195643797697,-0.0914768628435151,0.08948979382605779,0.030531164833384517,-0.34786644177878906,0.10635913570126179,-0.07710163922620202,0.21577956854406893,-0.22234131460929463,-0.08814554978505158,0.02740645781826906,-0.009429174635419174,0.012906994276882577,0.002361843556227816,0.00033105762730123445,-5.408294324509347e-17,-1.0138240744939462e-16
17,-0.1955886043746007,0.17299953815015848,-0.22958448894339722,-0.5150735699542353,-0.10124715760642768,-0.5249603288977711,0.4260553634001057,-0.1018127995596715,0.10128931863613991,-0.04844865420547398,-0.2582513329028488,-0.07132003270557809,-0.003097840587871735,0.017215668744703067,-0.0011075351478200268,-0.004825426861316276,-0.0014749315504765104,5.2494766351607325e-05,-2.7657492968623173e-16,-1.6784469652123772e-16
18,-0.606476460837381,0.23046581857154833,-0.21601826969472004,0.3208731298873557,0.22131695834851745,0.2553287018488567,0.09917369532190665,-0.12240537195103379,0.08217478538061299,0.4467082201205611,-0.09650366292106463,-0.0966024118670335,0.03164182048098897,-0.004620206421916018,-0.006254551916845041,0.01686731686000019,-0.00016398283063345787,2.074794432038729e-05,-2.2108875745205268e-16,-6.685569921036535e-16
19,0.40321758487828746,-0.2920128128958722,-0.47408832553828517,-0.1317782645815717,-0.02950040391826257,0.286919689302388,-0.17137271140722693,-0.19293559047622802,0.0534694500329891,-0.07329833523756868,-0.09095644804172577,0.01943179200729421,0.024305792151017913,0.07008979257173742,0.024291465973128867,0.01234930707048737,-0.017207844327484345,0.019427743526723162,-6.163590468517864e-15,-2.378676616518397e-15
