,0,1
140,3.1343704529567926,2.9844415378316356
141,2.9672143877071213,2.94542356478644
142,3.3452417073301337,3.274592041527003
143,2.910875034259144,3.0735953556540165
144,2.8529381974736356,3.6843943589275425
145,2.9139425624915845,3.0565039119350184
146,2.9489113995745355,2.774694102640824
147,2.88998746369483,3.347722611229104
148,2.7859954218770913,3.034289864342265
149,2.923852531820909,3.179750668967269
150,3.2132252565530495,3.058709774093515
151,2.8099520817396164,2.8066283763118367
152,3.063218499718242,3.191063399240799
153,3.564577859130877,2.613681788062749
154,3.771397207209094,2.777910998094755
155,3.4191708198992763,3.1892492656076636
156,3.3503754412516487,3.3512318799550562
157,3.22145482232973,3.426431846271759
158,3.2723470351403465,2.4262466260350863
159,3.305488044211833,3.1201296226954294
160,3.7805106477993298,2.883111987320322
161,3.2391260820838963,2.928223111397759
162,3.372174403272428,2.850068482254339
163,3.4185922371429323,3.1245410066511057
164,3.2715361500983025,2.874296366263965
165,3.006814040658894,3.1518697440991645
166,3.3436646456095054,3.0429866150293763
167,2.96859941471402,3.57752425517784
168,3.0730803885147004,3.207602484147077
169,2.6493504240569927,3.216253758889412
170,2.453149840768696,1.7019560220977494
171,5.270634073262843,2.2487567636359196
172,1.7633270156293952,3.4392547030443756
173,0.8669115885619625,5.100708419963708
174,0.4419549338085643,6.283185307179586
175,4.9089394761300875,1.2369212154896296
176,0.0,5.185634006501349
177,4.4902966812164715,4.632110864042565
178,4.902700738293662,0.4387153218971186
179,2.2597204113382445,0.7064959670747378
180,5.490661751798311,3.9553090453852726
181,2.083218271308185,0.37157680839276447
182,1.955708041830868,2.046629903641057
183,4.635946025669256,4.0466044558666985
184,5.645021579513481,2.987999300806302
185,0.7303464618889121,4.531192268229677
186,4.835568648920457,3.5582202322162932
187,4.900759714207147,3.12616948331858
188,3.3114400307420637,2.7019747467663007
189,0.1273905442941469,0.6554191987667402
190,0.1658699286109813,4.039260407078824
191,1.977307885747888,3.220766983370587
192,5.77533628330661,1.5607374095834337
193,2.5921200930304753,4.802058555403314
194,1.4295242286133967,0.4575083030264465
195,1.819777468136753,0.9968634688013792
196,5.917031086602206,5.138632963044196
197,4.020010309057047,5.5441684711889785
198,5.110152718599104,1.159158902988968
199,5.6792509669323,3.417781744568714
